,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1404173207612866,0.05206019380257661,0.00017871458500052684,0.0001974811849620608,0.0001898322460875536,0.0001931552778102502,0.00020059205368946293,0.0001926115482559703,0.0002020947464772125,0.00019085759783157415,0.00020560888402315687,0.000202088665483274,0.00019867474976744778,0.00018230516317220747,0.00018079108938358059,0.00019251725190302292,0.0001954469188537496,0.00020929713569630475,0.00020694165442943418,0.00020281815005795937,0.00020121247357463904,0.00019508112758811352
1,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.784179178943411e-05,0.1404173207612866,0.05206019380257661,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05
2,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.784179178943411e-05,0.1404173207612866,0.05206019380257661,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05
3,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.16652740802578606,0.07783061988777346,0.0001999699754688007,0.00017975332003707415,0.00018293335991086948,0.0001953038745524778,0.00019435957747117013,0.00019470798497647448,0.0001888663733996259,0.00018778918634704774,0.0001914763853411287,0.00019567229838245552,0.00019450293770436805,0.00019492138802092398,0.00018071311830910876,0.0001846149949765368,0.00019694732011475488,0.00020125976465692596,0.00020553905471182605,0.00018282096423248803,0.0001897338261903652,0.0002008721594975504
4,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.251884373832168e-05,0.16652740802578606,0.07783061988777346,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05
5,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.251884373832168e-05,0.16652740802578606,0.07783061988777346,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05,9.251884373832168e-05
6,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10015646805583894,0.06056206459416555,0.00022342380917369912,0.0002127910814033508,0.000203202937266512,0.0001895045532262931,0.00019348926672194136,0.00019848923134981383,0.00020367460809381712,0.0002113452799295295,0.00019326738584285992,0.00019015455036722922,0.00021602333202735976,0.00020035764760857494,0.0001920268109770482,0.0001989716725016767,0.00020471987494641812,0.00020841721920101026,0.00020917690001051665,0.000203324820148324,0.00019697766763853683,0.00020230516241078516
7,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010107913774972784,0.10015646805583894,0.06056206459416555,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784
8,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010107913774972784,0.10015646805583894,0.06056206459416555,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784
9,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09779753443270697,0.04583325631363899,0.00021228344861462693,0.0002118244300099062,0.00020574095945056315,0.00019819045709089286,0.00019881773430121527,0.0001841063167569174,0.00019612367835350196,0.0001992803857806092,0.00020709558761010876,0.00021683925836256369,0.00021766894080957856,0.00020070268423312416,0.00020244571559512378,0.00019669231401210323,0.00021647836082121233,0.00018788958175660725,0.00020267915384495632,0.00019391927370964902,0.00021095890823461495,0.00020280286497417987
