,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.16018803800907683,0.08737431432552208,0.0001878341605575085,0.00020055752776126397,0.0001863495036475166,0.0001902747645397872,0.00019287669923901736,0.00020030900406825953,0.00018779590464686131,0.00019177800647190955,0.00018055021395829035,0.00020329934422386902,0.00019173633270987432,0.0001981486984300567,0.00019777603138810583,0.00019854180990083186,0.00018402858453366134,0.00018838030564621833,0.00019726371424216887,0.00019803821559241053,0.0001919818772968725,0.00019633262015398344
1,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.459727385696326e-05,0.16018803800907683,0.08737431432552208,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05
2,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.459727385696326e-05,0.16018803800907683,0.08737431432552208,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05
3,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.13189274207105753,0.09136352872970503,0.00020178689433921924,0.00018775264059478632,0.00019159266767321942,0.000197130126305953,0.00018425895938654262,0.00019121692719996426,0.00018850853612186258,0.0001898705030055626,0.00018787082753705082,0.0001836357117632793,0.0001765747662398772,0.00019334232401492523,0.00018825838866830415,0.00021295095058810042,0.00019382784792139668,0.00019086476748049133,0.00019684325728327784,0.00019684734434494803,0.00020122575083726562,0.000202391350525042
4,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.345366105020798e-05,0.13189274207105753,0.09136352872970503,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05
5,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.345366105020798e-05,0.13189274207105753,0.09136352872970503,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05,9.345366105020798e-05
6,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10525135339128724,0.031151125436152328,0.00018741800218197768,0.00020512920802986622,0.00019810907948609438,0.0001863368486336382,0.00019228163657733106,0.00018882808131168017,0.00019038530058130542,0.00018335455408459805,0.0001956764671462002,0.00020049770937482418,0.00018891632530081013,0.00020243296710001257,0.0001952981992904396,0.000211996668534525,0.00020214162146919314,0.00018427205217197217,0.00018906617208489613,0.00018396772859643245,0.00018455950958732136,0.0001922409662859128
7,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.332359058946945e-05,0.10525135339128724,0.031151125436152328,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05
8,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.332359058946945e-05,0.10525135339128724,0.031151125436152328,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05
9,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.0924119901688816,0.03485453676604539,0.0001883966200108013,0.00019513755522171578,0.0001964511684145633,0.00019039084956935063,0.0001801717829708625,0.00019790806104503456,0.00019809470089838223,0.00019471480367273193,0.00018462220384031088,0.00019734241874391268,0.00019970105434034553,0.00018502931929855103,0.00018213063884203263,0.00019969596259027426,0.00018848411292615898,0.0002018365320440536,0.00019071581623049107,0.00020096072430098822,0.00019636569470879222,0.00019220308061908606
