,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.17591807855894742,0.043979519639736855,0.00020011797497805872,0.0002019441325863041,0.00021619597659080142,0.00019048845529129349,0.00019847484265589832,0.0002017944612797221,0.00018863832059664597,0.0002047144980031034,0.00018926887696491657,0.00020936690321386744,0.0002140997377766456,0.0002039672245424057,0.0002050116315277359,0.00020090919920278533,0.00019662823812392438,0.0002049140657892882,0.0001936708285871247,0.00020832479172786412,0.00019186293721042022,0.00021631832773735105
1,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010249736755976786,0.17591807855894742,0.043979519639736855,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786
2,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010249736755976786,0.17591807855894742,0.043979519639736855,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786,0.00010249736755976786
3,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.12467261847900386,0.03600271563725786,0.00019817608035419955,0.00020238917167538032,0.0002092593268555869,0.00020799141393445568,0.00020299697131627556,0.00020430455710490137,0.00020805914788769422,0.00019869171605250958,0.00020500682323183967,0.0002006315864304131,0.00020036713937064194,0.00019940219277253724,0.00020970227007481554,0.0002025711778086193,0.00018411139017319693,0.0002109248145591381,0.00020259256315908488,0.0002011922082686522,0.00019532233737920584,0.0002075907689721034
4,1.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.99364015398697e-05,0.12467261847900386,0.03600271563725786,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05
5,1.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.99364015398697e-05,0.12467261847900386,0.03600271563725786,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05,9.99364015398697e-05
6,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09312019195320606,0.026936305670812344,0.00021255590689078362,0.0001974803370376434,0.0002059635813042564,0.0001962490773553706,0.00019582187876419194,0.00020226070801036383,0.00019126727641098504,0.00019054252341204966,0.00018795922588796002,0.00020230830145256322,0.00020329209058125673,0.0001987197937357224,0.00019852633447461202,0.0002021858325610478,0.00019713896925513437,0.00019729555866593136,0.00019034812032986577,0.00021136252192021455,0.0002037091775384553,0.00019667325073186031
7,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.978254423852019e-05,0.09312019195320606,0.026936305670812344,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05
8,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.978254423852019e-05,0.09312019195320606,0.026936305670812344,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05,9.978254423852019e-05
9,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09855923492854318,0.032853078309514394,0.00020885651332135612,0.0002086868380744666,0.0002127687100016159,0.00020979196399951143,0.00021579977541236463,0.00020826974022991856,0.00019738151178975695,0.00021173082171260023,0.00018837105649537408,0.00020728949486229382,0.00018792596221471695,0.0001876872556357161,0.00020105258178523616,0.00021423302923513583,0.00019931184946243014,0.00020291120325075077,0.00019986860853549797,0.00020802632931034694,0.0002081068683011418,0.00019812629872700555
