,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.15179873619968376,0.04352032476168513,0.0001806235612666615,0.0001942386993762493,0.00020736602326952005,0.00019321113265173952,0.00020061779894096243,0.0002060400238152088,0.00019896188615782802,0.00020467404574543328,0.00019890598456632737,0.0002080360393693288,0.00018843112218297692,0.00019253124022471048,0.00019824671400844732,0.0002009359733562097,0.00018687889715884645,0.0001944749183642193,0.00019861945665625508,0.00019696389502253133,0.0002031920566472276,0.00019518595217371128
1,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.622290983846756e-05,0.15179873619968376,0.04352032476168513,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05
2,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.622290983846756e-05,0.15179873619968376,0.04352032476168513,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05,9.622290983846756e-05
3,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1307436003794874,0.039926163646176877,0.00019174336714512428,0.00021009134119710776,0.00020331297995220573,0.00019448833542051432,0.00020531037740493955,0.00020467347338278165,0.0002075619593433761,0.00020265596818799645,0.00020918194565635182,0.00019082887647170742,0.0002053266301009483,0.00019751301472137713,0.00019993839704890142,0.0002057609484860946,0.00020869061079926743,0.00021227396835558543,0.00021178019260880318,0.0002074198039838487,0.00023490059135336847,0.00021793973067714387
4,1.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010761916804782853,0.1307436003794874,0.039926163646176877,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853
5,1.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010761916804782853,0.1307436003794874,0.039926163646176877,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853,0.00010761916804782853
6,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10594725533877761,0.026486813834694402,0.00018383462233054944,0.0001954549887843244,0.00020389255622634683,0.00020225487852041485,0.00018751723185860908,0.0001844354472658855,0.0002052546569259787,0.00020347319715101998,0.00020119338457679723,0.00019781489177975967,0.00019374350899050254,0.00020332520344707415,0.00019051418008541286,0.0001910485357165624,0.00019270581575317594,0.00018896060550388798,0.00018874887856470447,0.00020973880241741545,0.00018587255295453281,0.00019918840638134144
7,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.648002592655978e-05,0.10594725533877761,0.026486813834694402,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05
8,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.648002592655978e-05,0.10594725533877761,0.026486813834694402,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05,9.648002592655978e-05
9,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.08987616755826683,0.031374369673906805,0.00019321904791067543,0.00020912326372402956,0.00018724053682423798,0.00020201860574477803,0.0002009866621822882,0.00020462517436457963,0.0001871319186358622,0.00018935815151639777,0.0001918653989277732,0.0001755632240502513,0.00019077992267877125,0.00019382667963418722,0.0001912608604414051,0.0001984160307328501,0.00019237896171065653,0.00019897879994976053,0.00020225490754220875,0.00018230200637688162,0.00020097578501910904,0.00020407318778593408
