,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.0,0.15085077435998,0.006320755408931029,0.00022397319146214427,0.00021400560563086495,0.00021780423709126187,0.00020693268141238092,0.00020842223283948388,0.00020109745336701945,0.00021308573296318324,0.00021430464982395226,0.0002096452407527435,0.00021588137085206853,0.0002257069853977755,0.00020498558254454752,0.00021267794464839077,0.0002030990869721002,0.00021664002515447167,0.00020978874798531583,0.00021485598418630864,0.0002135372786079397,0.00020729192304290631,0.00020157230431444912
1,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010952177338886612,0.15085077435998,0.006320755408931029,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612
2,0.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010952177338886612,0.15085077435998,0.006320755408931029,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612,0.00010952177338886612
3,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.0,0.16561605741600854,0.0058696678810864706,0.00019756280341345613,0.00019557300556348434,0.00018689508816363776,0.0001868583272645562,0.00018302808778799653,0.00019787259827832438,0.00021000605088969545,0.00018475686686130323,0.000200725615143141,0.00020244776716055364,0.0001905025520733893,0.00019025473016382686,0.00019012259979309627,0.0001982117588578109,0.00019419454267638865,0.000204171705060317,0.00019083105837922217,0.00020125603771912603,0.0001797414605895945,0.00021010489764128535
4,1.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,9.632288217580314e-05,0.16561605741600854,0.0058696678810864706,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05
5,1.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,9.632288217580314e-05,0.16561605741600854,0.0058696678810864706,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05,9.632288217580314e-05
6,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.0,0.09934854657323386,0.004406249492002148,0.00019727378831547933,0.0001996959841496151,0.0001998263617466438,0.00019950743184379797,0.00019499147981596505,0.00019662269560787247,0.0001973733056230633,0.00020318093442028327,0.00020677104305498768,0.00019739538225777486,0.00020091110182191056,0.0002038644159645973,0.0001895486014281507,0.00019731458176843763,0.00021032267369267593,0.00020965370626537986,0.0001934251876649879,0.0001919499996265929,0.00018278679125344563,0.00019321443203953822
7,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,9.805593403745053e-05,0.09934854657323386,0.004406249492002148,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05
8,0.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,9.805593403745053e-05,0.09934854657323386,0.004406249492002148,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05,9.805593403745053e-05
9,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.0,0.09771096358617956,0.004343609834673705,0.00018491792501613448,0.0001982439476031648,0.0001990480207130671,0.00019833715499740568,0.00018342865053185968,0.00018517801214326185,0.0001968642450882772,0.0001899741279954371,0.00018682446756816023,0.0002025436057041342,0.00020245008931686758,0.00019690236264226658,0.00019224967140405176,0.0001847061978605343,0.00020539441553457153,0.00018964140203884693,0.00018575901118025585,0.0002000266049864109,0.0001881523784692456,0.000208514825699578
