,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.15184013297341148,0.03649246485713907,0.00020321191460613997,0.00021963892235673927,0.00021001922381747463,0.0002156724393424353,0.00020932595163622304,0.0001897801395907204,0.00020056230321865022,0.00020077853638662536,0.00021099310077245248,0.00019908032926441835,0.00019984939057726824,0.00019237391605706855,0.00021328646898429793,0.00019766151487300745,0.00020276278719963493,0.00019048042013226893,0.0002044496201385737,0.00020613601276179842,0.00020352064308985419,0.00020714026275452164
1,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010343423672801523,0.15184013297341148,0.03649246485713907,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523
2,0.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010343423672801523,0.15184013297341148,0.03649246485713907,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523,0.00010343423672801523
3,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.15635758842546643,0.029604883599977247,0.00019327088172697209,0.00019967112155895505,0.0001920981107571053,0.00019175061374376992,0.00019613140409049506,0.00019600276932357059,0.0001793346910790943,0.00019602601576926388,0.00019106112116062178,0.0001915023401023436,0.00018896752715842667,0.00019563449400473342,0.00018394004175760253,0.0001838424724544514,0.00019421693226878229,0.0001818323606729735,0.0001970051192908538,0.0001876663311686365,0.00018258405921138044,0.00019314538886057634
4,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.013940213602778e-05,0.15635758842546643,0.029604883599977247,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05
5,1.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.013940213602778e-05,0.15635758842546643,0.029604883599977247,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05,9.013940213602778e-05
6,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.0981639626958909,0.020781826724532527,0.0001824686284006403,0.00019677773759644294,0.00017878243803016896,0.00016956994759955801,0.00018255935799539925,0.0001810011732935749,0.00020354651983348787,0.0001899128226949951,0.0001994115457788211,0.00018964003782227023,0.00017883222191857295,0.00018973661202809932,0.0001981791606663218,0.00018490078600839338,0.00020171936656654483,0.0002009558471201121,0.00019916178622665228,0.0001841929912097885,0.0001733454362611363,0.00019000833985977325
7,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.144138277374431e-05,0.0981639626958909,0.020781826724532527,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05
8,0.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.144138277374431e-05,0.0981639626958909,0.020781826724532527,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05,9.144138277374431e-05
9,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.08926424648336939,0.01749606072284903,0.00018462318691489743,0.00019159549215416166,0.0001768158425205746,0.00018351475102862074,0.0001923443037764826,0.00019282581693530647,0.00018701586169738327,0.0001858443586054919,0.00018424338312557123,0.00018956037086366857,0.00017474558703833132,0.00018254812268440874,0.000193964908459341,0.00020096242120254642,0.00018522557781786624,0.00018042339020943676,0.00017707993862516153,0.0001861307870231867,0.000184304913492587,0.00018772772060938548
10,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,8.855849397298799e-05,0.08926424648336939,0.01749606072284903,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05
11,1.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,8.855849397298799e-05,0.08926424648336939,0.01749606072284903,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05,8.855849397298799e-05
12,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.019888220969138972,0.004378942063633871,0.00020100243454470107,0.00020718959266181476,0.0002084378797179247,0.00020798226650921612,0.0002059058475172783,0.00021018218000976523,0.00019724257704489202,0.00019925697964520603,0.00020147407184715894,0.00021209863576569527,0.00021455113176356504,0.0002100638305604897,0.00022152957204713718,0.00022223279625738684,0.0002242209650195495,0.0002110321634405378,0.00021291006091807223,0.00021143406231677022,0.00021130054148241873,0.00022243718232107802
13,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0001109878200807149,0.019888220969138972,0.004378942063633871,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149
14,0.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0001109878200807149,0.019888220969138972,0.004378942063633871,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149,0.0001109878200807149
15,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.016710796266455233,0.0033229047577408902,0.00020053412028938516,0.00020009923426809057,0.00021173386001475565,0.00020029469896231574,0.0001849174451662265,0.0002026201491889883,0.0001916659822984149,0.000189564354984457,0.00019876768187552778,0.0002018562887073115,0.00020040650260259784,0.00020267485197020388,0.0001939308597464689,0.00020612692272816007,0.0002048129355030054,0.00020642882039943449,0.00019402164501352716,0.00020444352398632954,0.00021136405527174925,0.0001964202706736401
16,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.990349682255777e-05,0.016710796266455233,0.0033229047577408902,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05
17,1.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.990349682255777e-05,0.016710796266455233,0.0033229047577408902,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05,9.990349682255777e-05
18,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.001956841378278352,0.000489210344569588,0.00020486618156250301,0.00020438660312904736,0.00021598923990046989,0.00020657717383483747,0.00020896462641061553,0.00020291244780828728,0.00020648141759971328,0.00020462644053268514,0.00021605470700691656,0.00022544822402801418,0.00020470605448865992,0.00020561776177900804,0.0002015897080707903,0.00020173091560400424,0.00019548220390090736,0.00021263011160274113,0.00021097328732831128,0.0002091054506728478,0.000217072611891677,0.0002099098964223342
