,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.15526737107347108,0.03881684276836777,0.00019853841995379494,0.0002082577229369274,0.00019492760271870948,0.00020480091648605736,0.0002000140265629224,0.00019975245435217191,0.00020366522875093482,0.00021172173334301763,0.00019338644287148933,0.00019817815492464605,0.00021078491796076734,0.0001942584727695332,0.0002072550778964915,0.0002014599006857425,0.00020650745026064618,0.0002044941874514906,0.00021554874159386908,0.00022606614393491447,0.00020073743968227582,0.00019421629090875318
1,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010348000531487539,0.15526737107347108,0.03881684276836777,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539
2,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010348000531487539,0.15526737107347108,0.03881684276836777,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539,0.00010348000531487539
3,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.13052363849964083,0.037835357156873806,0.00018704766322080285,0.0002007425274683843,0.0001893173165881931,0.00018991489410054483,0.00018407599886015666,0.00019140153772884293,0.00020009791350261404,0.00018748634255268197,0.00018898589683219176,0.0001921239367560297,0.00019861575003258486,0.0001796156262001927,0.00018306040914128972,0.00018007878857534637,0.0001966148299098288,0.00017887735204882114,0.00019774871865812577,0.0001906007961280793,0.00019239115821068824,0.00018682249030412817
4,1.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,8.698317030959339e-05,0.13052363849964083,0.037835357156873806,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05
5,1.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,8.698317030959339e-05,0.13052363849964083,0.037835357156873806,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05,8.698317030959339e-05
6,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.0931701554672199,0.02497940620765772,0.0002223478049932155,0.00022205063089755816,0.00019949468593997554,0.0002131828068743486,0.0002059710241973661,0.00019994458063849605,0.00020713464649365477,0.0001991422820108516,0.00019736907634049808,0.00020252835524336773,0.0001969747681843971,0.00019561103319590788,0.0001968341150720927,0.0002031840711963827,0.00020796006181800024,0.00021281254095937478,0.00020835085431695794,0.0002034734059309376,0.0002151685914315664,0.00020724955067115202
7,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010770833090423108,0.0931701554672199,0.02497940620765772,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108
8,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010770833090423108,0.0931701554672199,0.02497940620765772,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108,0.00010770833090423108
9,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.08266962048225826,0.02699011182760385,0.00020080280419685118,0.00020569966466780942,0.0001955058433798217,0.00020391005220377816,0.00019970928871621907,0.00020829937925964494,0.00020844849297353414,0.0001978602350059773,0.00020073907958120227,0.00020383057293594934,0.00020762105557395522,0.00020655408469516566,0.00021445811810472885,0.00019960442429899647,0.0002105115375225377,0.00020505477797112985,0.0002067123222149636,0.00021682501464996313,0.00020262467266861847,0.0001935307034379143
