,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.14242209619854596,0.07121104809927298,0.0002099611760820706,0.00020883214951662504,0.00020669541487523666,0.000203565220838712,0.0002165429790068427,0.00019534872462985243,0.00021117699086932578,0.00019394169053097874,0.0002035104436042061,0.0002155015116151919,0.0001970156171475772,0.0001983232187861418,0.00020351350399666203,0.00021034671446177743,0.00020750551712976157,0.00020582983060464077,0.00020209007045016297,0.0001972801828352491,0.00021281261296315955,0.00020053456648700405
1,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.000103234786882166,0.14242209619854596,0.07121104809927298,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166
2,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.000103234786882166,0.14242209619854596,0.07121104809927298,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166
3,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.14915941693235193,0.07457970846617597,0.00020086671176377038,0.00020030235091970572,0.00019739140534693952,0.00019728040823947224,0.00019414974390122324,0.00020744426442791082,0.00018930251617842484,0.00018971027208019661,0.00021495947976212082,0.00019537565488448962,0.00020689890806942134,0.0001933427166721925,0.0001899438435124668,0.0002080180127898892,0.00021227293310911046,0.0002092421474341348,0.0001921491536749488,0.00019689561541192074,0.00019722159461229872,0.000199019574315404
4,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.75643004534252e-05,0.14915941693235193,0.07457970846617597,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05
5,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.75643004534252e-05,0.14915941693235193,0.07457970846617597,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05
6,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.0993175452724612,0.0496587726362306,0.00020427731687970495,0.00022273644814952545,0.00019913835562081268,0.00020376398116771978,0.00019280786091842712,0.00020232246385375137,0.0001961808902776064,0.0002053964614360271,0.00020664172985440464,0.00020219133289528035,0.00021060804634186897,0.0002027920737318049,0.00020516788149838532,0.000197201285809018,0.0002104643703292052,0.00019758714917617536,0.00019806582359837514,0.00019531171913779092,0.0002224752413464803,0.0002056775904896602
7,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010324171477751587,0.0993175452724612,0.0496587726362306,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587
8,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010324171477751587,0.0993175452724612,0.0496587726362306,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587
9,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09501919181292236,0.04750959590646118,0.00019809822557539586,0.0002075068060780511,0.000190832170311798,0.00021460051345252172,0.00019135366643005682,0.000202704224490948,0.00019679923610757194,0.00021018167615935373,0.00021148688544164341,0.00019753000765550144,0.00020189486527148677,0.00019620495231060375,0.00021053731788088124,0.0001998592367897092,0.00020514225417976565,0.00020846083210195837,0.000180262618818362,0.00021269013318776642,0.00020957260544047113,0.00020183852801966667
10,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010227703108141249,0.09501919181292236,0.04750959590646118,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249
11,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010227703108141249,0.09501919181292236,0.04750959590646118,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249
12,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01739161832747229,0.008695809163736145,0.00019881760947184612,0.00020686166710957743,0.00019406612312993489,0.0001927185885437554,0.00019947448522958657,0.000190129648658991,0.00019371468737507,0.00019792799018864766,0.00019842102367745407,0.00020314900208531406,0.00019124311117776238,0.00020670998653148225,0.0001962274717663668,0.00020773529165426713,0.0001971882585124913,0.0001925049696717516,0.00020469041617411247,0.0001921777278852756,0.00020976483521106248,0.00019863526790813772
13,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.663469183947782e-05,0.01739161832747229,0.008695809163736145,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05
14,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.663469183947782e-05,0.01739161832747229,0.008695809163736145,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05,9.663469183947782e-05
15,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01692657593044495,0.00710837493217935,0.00021645146145428124,0.0002148920204770785,0.00020188380750114712,0.00019952629161691348,0.00020638661758000485,0.0001919676183984466,0.00019207378146351246,0.00019908323073864682,0.00019758241278798383,0.00019982281455146954,0.0001923063427859383,0.00019601287809999955,0.00019519643959766753,0.0001992891210831028,0.00020310990956774283,0.0001995249178564209,0.0001884081956500161,0.0002029156959702908,0.0002042130680012817,0.0002157592802774788
16,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010042300355327582,0.01692657593044495,0.00710837493217935,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582
17,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010042300355327582,0.01692657593044495,0.00710837493217935,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582,0.00010042300355327582
18,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.002570519488703126,0.001285259744351563,0.0001949706040816631,0.00019362675735486195,0.0002059254655602062,0.0002026654626614197,0.00020462809341191744,0.00020572700522152715,0.0001908335405524321,0.00019897578482408953,0.00021026427772134393,0.00019289467147456019,0.00019283170149304974,0.00018630004141209915,0.00020117313056455016,0.00020527885511718136,0.00019577050283271219,0.00020945337217947524,0.000199672205120965,0.00019822442733590073,0.000191467130061261,0.00020501864695944046
19,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010158447461989473,0.002570519488703126,0.001285259744351563,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473,0.00010158447461989473
