,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
10,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.808810446654707e-05,0.08524197498665356,0.04262098749332678,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05
11,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.808810446654707e-05,0.08524197498665356,0.04262098749332678,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05,9.808810446654707e-05
12,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01680404538876111,0.008402022694380555,0.0001962695115930487,0.0001985444572392874,0.0001874980073191015,0.00020053636954680472,0.00020378927321014606,0.00020439817308709634,0.00020271393081615607,0.00019611209606903987,0.0001894346364313866,0.00019526503249537664,0.00020127080944165536,0.00018999361243737675,0.00021069256469080766,0.00020526928852456413,0.00020479429412811927,0.00019440771452295096,0.00019252255032662445,0.00019975681511449979,0.0001962507752467237,0.00019689229458155132
13,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010159061741779061,0.01680404538876111,0.008402022694380555,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061
14,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010159061741779061,0.01680404538876111,0.008402022694380555,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061,0.00010159061741779061
15,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.016377786018002816,0.008188893009001408,0.00020261502042602509,0.00019957537946324933,0.00021027466509969725,0.0001884176248106965,0.00019947943493743564,0.00019757829554645372,0.0002039555280791872,0.00021265359329656033,0.00019148242975541483,0.00019638737461374916,0.00020403536964842467,0.00018432866661033222,0.00020683636682228168,0.00020176103336599558,0.0002075612543805071,0.0002042630071225665,0.00019545862422513943,0.0001906523400727902,0.00019873146154495753,0.00020335100222057173
16,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010198788207745526,0.016377786018002816,0.008188893009001408,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526
17,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010198788207745526,0.016377786018002816,0.008188893009001408,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526,0.00010198788207745526
18,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.0022456680562208914,0.0011228340281104457,0.00019314369900086717,0.00020926242282481744,0.00019824037946794052,0.00019932271416305575,0.0001909927548325458,0.00020645347628713102,0.00018559316545406604,0.00020035646565030567,0.00020060195185943577,0.0001891998165866834,0.00020705458918355974,0.00019379077545591774,0.00018738346145057993,0.00021347885179014302,0.00018780506882181558,0.0001925783393072263,0.0001786632630236588,0.0002004403089753664,0.0001866495121305224,0.00018713081108243625
19,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.551877835678808e-05,0.0022456680562208914,0.0011228340281104457,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05,9.551877835678808e-05
