,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1356093311971531,0.06780466559857655,0.00022424372804957866,0.00019989741608202933,0.00020422756041904523,0.00020181430118511228,0.0002080637302651163,0.00018978324156758764,0.00020366335777066125,0.00020335636601610045,0.00020925931469709688,0.0001783881342468711,0.00020545794630215774,0.00021060315760224274,0.00021008916668748004,0.0002032851061678271,0.00020479591195634954,0.00020539374985566338,0.00020506014880883737,0.00020190905005332003,0.00021059427105875382,0.00021302524523504255
1,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010468438722933268,0.1356093311971531,0.06780466559857655,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268
2,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010468438722933268,0.1356093311971531,0.06780466559857655,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268,0.00010468438722933268
3,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.13403169531062506,0.06701584765531253,0.00020515545574967953,0.00019358978618988674,0.0001932974113329019,0.0001929639762239118,0.00020997303897527984,0.00020737204915439244,0.0002113005441806326,0.0001989076104078144,0.00019598716162695418,0.00020640633485900507,0.00020243275626750245,0.00018821207630576037,0.00020203358821473883,0.00020025834488572963,0.0002202313215288028,0.00021674409297867207,0.00021342136076631153,0.00019421800639537676,0.00020044919339017904,0.00020216644778651673
4,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0001012617957369145,0.13403169531062506,0.06701584765531253,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145
5,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0001012617957369145,0.13403169531062506,0.06701584765531253,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145,0.0001012617957369145
6,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10523394872837258,0.05261697436418629,0.00020458739988439082,0.00022409335343625823,0.0001962367543582046,0.00021818950624702188,0.00021328561167642117,0.00020392442668345633,0.00019682143943992032,0.00020622087516306088,0.00020367583504380047,0.00020310348227417675,0.00020537963514131847,0.00019156799751274045,0.00020747827275752765,0.00021493349663317048,0.0002027943047943625,0.00022193597034549903,0.00020758823080427058,0.0002091649632901393,0.00020277357059487498,0.0002154615777276957
7,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001041042461070855,0.10523394872837258,0.05261697436418629,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855
8,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001041042461070855,0.10523394872837258,0.05261697436418629,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855,0.0001041042461070855
9,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.0952271085585338,0.0476135542792669,0.00019410190325668735,0.0002051970144694082,0.0002021488070304538,0.00019982081455751925,0.00020075787905079933,0.00020169756822742887,0.00020921655213806622,0.00019464560356107006,0.0002009068403182538,0.00019698758941516994,0.00019589488242953608,0.0002075032903727439,0.00020137913907797498,0.00020122621300892684,0.00020321340905941172,0.00019261749593252485,0.00020302543549000662,0.00021407451131827122,0.0001987865412660786,0.00020384135370981699
10,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010337811374006648,0.0952271085585338,0.0476135542792669,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648
11,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010337811374006648,0.0952271085585338,0.0476135542792669,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648,0.00010337811374006648
12,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.018200506882203708,0.009100253441101854,0.00022488110036649307,0.00022830298309943042,0.00020325998091304742,0.00021497342016317528,0.0001989736784061814,0.00020995952745821216,0.00019506716480302655,0.00021089275951794795,0.000197037835043102,0.00021799528030779034,0.00020130014702033318,0.00020897573932429354,0.00020864635778995334,0.00019490410445156665,0.00021254935696990272,0.00021703295088696038,0.0002063052551077196,0.00019474713145873723,0.00020561558311683463,0.0002152417880553825
13,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010664399190717355,0.018200506882203708,0.009100253441101854,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355
14,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010664399190717355,0.018200506882203708,0.009100253441101854,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355,0.00010664399190717355
15,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.019027058561301977,0.009513529280650988,0.00019283576814070863,0.00020519345916743107,0.00018802690911867614,0.00020164817740413708,0.0001930946949970724,0.00020612320530889283,0.0001983825668876017,0.00020099372021057413,0.00020386445597880327,0.00019625753860639972,0.00020497482636351507,0.00020125434066884694,0.0002024068058872482,0.00020966249926818116,0.00020953266726593552,0.00018827444272784705,0.0001990982350380641,0.00019852507203093706,0.00018857136085250004,0.00019963386880290855
16,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.906198382295742e-05,0.019027058561301977,0.009513529280650988,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05
17,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.906198382295742e-05,0.019027058561301977,0.009513529280650988,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05,9.906198382295742e-05
18,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.0027725157153108944,0.0013862578576554472,0.00018065589252166822,0.00019263361218883117,0.00019756775617574412,0.00020402762153126457,0.00019908673159452762,0.0001984054246911945,0.00020522580527328527,0.00019212415585326032,0.0002067873325386307,0.00020472691140050464,0.00022092172546322032,0.00019647913960469177,0.00021024692028588117,0.00022027134152492145,0.00021338227809058962,0.00021191874649040406,0.0001910143833271361,0.00020370659949493148,0.00019672799476569462,0.00020883394479056199
19,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010259618350971105,0.0027725157153108944,0.0013862578576554472,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105
20,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010259618350971105,0.0027725157153108944,0.0013862578576554472,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105,0.00010259618350971105
21,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.002517515664602691,0.0012587578323013456,0.00019518060059670611,0.00020880569324514673,0.0001891421129782292,0.00020067904063306155,0.00019857238822229534,0.0001910784546403199,0.0002085843245613866,0.00018366198381222513,0.00020514345347977115,0.00018644243727804867,0.00019316898891093062,0.00020240435223948503,0.00020534537707093042,0.00017984935430315164,0.00018939183876041073,0.00019737238130082188,0.00019445088177888302,0.00018881325067379663,0.00019086258973272934,0.00019553051817648454
22,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.44607926608719e-05,0.002517515664602691,0.0012587578323013456,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05,9.44607926608719e-05
