,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1480055797683782,0.09590751311450613,0.0002071537409237369,0.00019954060891408135,0.00019067824731088066,0.00020240399211607628,0.00018536456108800698,0.00021284063075135601,0.00021221762078407375,0.0002073974449090924,0.00020780004369390484,0.00020620004115277896,0.00018302292888055426,0.0001988655560917642,0.00020765691329591602,0.00018613717724699674,0.00021018162847414912,0.00019679339639275392,0.00020188433017852834,0.0002097324283863653,0.000203586993559885,0.00018535391541677366
1,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010008439529851162,0.1480055797683782,0.09590751311450613,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162
2,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010008439529851162,0.1480055797683782,0.09590751311450613,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162,0.00010008439529851162
3,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1544455886731747,0.07135049419828693,0.0002127018238911188,0.00020690075594341956,0.00019980395686349076,0.00020265811974151532,0.00020478925302276965,0.00021012954862448913,0.00019311271879539842,0.00020441857557317172,0.00019922435335359946,0.000200983571542145,0.00019970182716199316,0.00020629400033897477,0.0001999307926448192,0.00018989062127713563,0.00020490597337317448,0.00020331774557849868,0.0002049336144545898,0.0002122722326327732,0.0002218179842156683,0.00020352128594538395
4,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010422444773357188,0.1544455886731747,0.07135049419828693,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188
5,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010422444773357188,0.1544455886731747,0.07135049419828693,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188,0.00010422444773357188
6,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09837811358841944,0.035091336346914,0.000201962212852483,0.0002060652815932691,0.000202058982902608,0.00019448966579956153,0.00019639228240210473,0.00018656455735197996,0.00019810159143496405,0.00019768567990732132,0.00019210578017053297,0.00019593847340286391,0.00019031806359892317,0.00020258630886185549,0.0001869414454686503,0.00019975690290025471,0.00019223426894714873,0.00019620116300654282,0.0002010664058331935,0.000197072871935603,0.00019749118209328457,0.00017960874353961727
7,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.576561274822604e-05,0.09837811358841944,0.035091336346914,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05
8,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.576561274822604e-05,0.09837811358841944,0.035091336346914,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05,9.576561274822604e-05
9,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.1083417624281394,0.05387588554569817,0.0001931808464963337,0.00019054741103364603,0.00019979749828155616,0.00020890747914582313,0.00019980896035656204,0.00021188858202737606,0.00018110436815650771,0.00019572933041618422,0.00020695745426429498,0.0002128260562233681,0.0002012573855699764,0.00020038282081225294,0.00019669949049744555,0.00019326742717685336,0.00020037464203716157,0.00020363848830594217,0.00019685480149250179,0.00020402949722495955,0.00020474388316339982,0.0002128026212109998
10,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010196599577003323,0.1083417624281394,0.05387588554569817,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323
11,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010196599577003323,0.1083417624281394,0.05387588554569817,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323,0.00010196599577003323
12,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01734185396042033,0.0110533636943148,0.00019603010194391973,0.00019624309259087653,0.00019714733611694144,0.0001887800812467416,0.000186251153710652,0.00019578844972522856,0.00019661717146747924,0.00020456845722852972,0.00020121202352571687,0.00018975046517520793,0.0001969245426087813,0.0001900778821722705,0.00020476295102948036,0.00020228701941472826,0.0001929802404518942,0.00020771775863746766,0.00020099416095335692,0.00018982579335054655,0.00018527342314733042,0.0001970638433437839
13,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.750621013192259e-05,0.01734185396042033,0.0110533636943148,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05
14,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.750621013192259e-05,0.01734185396042033,0.0110533636943148,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05,9.750621013192259e-05
15,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.022877597479164794,0.011438798739582397,0.0002137618105233001,0.00021225570369626812,0.0002084961640218745,0.00020288820246481344,0.0002117543169366834,0.00020406402488514297,0.0002066470993648221,0.000199965451744799,0.00020001059927847274,0.0002140285551941427,0.00020396019519819546,0.00021596006402093445,0.0001996812976325547,0.00021235796168451058,0.00020013723701402554,0.00019490415149265873,0.00021312109726720057,0.00019786188859206134,0.0001983173408708677,0.00022253957379067996
16,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010514914529171738,0.022877597479164794,0.011438798739582397,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738
17,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010514914529171738,0.022877597479164794,0.011438798739582397,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738,0.00010514914529171738
18,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.0029985606482381163,0.0018497188466666597,0.000194180863189204,0.0002036341646405105,0.00019652577559883477,0.0001970789089675539,0.00018965378520071374,0.00020448384328012193,0.00019030308000712867,0.0002006683876955987,0.00020237931378167863,0.00022408304879777645,0.0002012487196437879,0.00019493757017476686,0.00020124859572111974,0.00019149992852787357,0.0001940186583014386,0.00019041385270489441,0.00019352572882113894,0.00020757638641632475,0.0002116949490284742,0.000185170397522026
