,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.14261950432294007,0.029509463192763166,0.00020388423688823514,0.00020598500294680028,0.00019324336601494004,0.00020838775238572597,0.0002260346909342273,0.0001967864589771776,0.00020521057908847246,0.00020156987838868906,0.0002126446287840146,0.00020193134027690269,0.00020955488973412728,0.00020509086891185585,0.00020422030290267364,0.000213195016332195,0.000197245032586128,0.00019772229599523695,0.00019944577079905856,0.00020424429875133172,0.0002115919837567255,0.0002024494812297056
1,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010357733677163213,0.14261950432294007,0.029509463192763166,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213
2,0.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010357733677163213,0.14261950432294007,0.029509463192763166,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213
3,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1310921006728714,0.03278591743956211,0.0002125885931909794,0.0002006947890647622,0.00020035565908691478,0.00021696436336108844,0.00020227525084692727,0.00020775828575859468,0.00019741452515267496,0.0002076891124655257,0.00021505524525532277,0.00020443127600723154,0.00020245832730627549,0.00020397760620250545,0.00020271859121867962,0.0001943717784717383,0.0001973496636142565,0.00020873940570005246,0.00019421760628589733,0.00021986223535087467,0.0001999929036870991,0.00020653911274311126
4,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010423179018046582,0.1310921006728714,0.03278591743956211,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582
5,1.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010423179018046582,0.1310921006728714,0.03278591743956211,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582
6,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09636628281073195,0.01927325656214639,0.00018552745316606224,0.00019918510361926288,0.00019554971925883353,0.00020195142886323496,0.00020116303723935705,0.0001894556249390163,0.000188384841073632,0.0001898324351759247,0.00019714022605577013,0.00020447635192637328,0.0001987683898161271,0.00019923896930838152,0.00018755165951188008,0.00018992085749777425,0.00019806316664990975,0.0001917850143444731,0.00018713381384829296,0.00018828692343030772,0.00019941848991017542,0.0002075919723113482
7,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.59576780968264e-05,0.09636628281073195,0.01927325656214639,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05
8,0.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.59576780968264e-05,0.09636628281073195,0.01927325656214639,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05
9,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.0853519650256761,0.021047779592720906,0.00021162205993077748,0.00021295042470117053,0.0001881749447962086,0.0002095370888674773,0.00021437486887044657,0.00020429572578335535,0.0002014123926653456,0.00020067496277706393,0.00021020970227432725,0.00021205133154632432,0.00019675381415499565,0.00020409017551276592,0.00020643712459753733,0.00021016550563007476,0.00020726048766502267,0.00019570987453536065,0.0002128113519965918,0.00020729451646312564,0.00020760402426669866,0.0002090410497504467
10,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001053740381371548,0.0853519650256761,0.021047779592720906,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548
11,1.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001053740381371548,0.0853519650256761,0.021047779592720906,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548
12,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01815086492603027,0.0037372153277302543,0.0002048632312317558,0.00018881181758889447,0.0001888585680840543,0.000195015597002564,0.0001902626938299438,0.00020105907315985238,0.00019834639597169268,0.00018907575741871114,0.00020388914945575776,0.0001796992343290186,0.00021494319138260458,0.00019943358331189377,0.0001859730555056806,0.00018127323140668838,0.00018586892712247154,0.00019723951586577492,0.00019570115345870863,0.00019085600951932244,0.00019891571895900968,0.00019009219864291315
13,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.559380850450857e-05,0.01815086492603027,0.0037372153277302543,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05
14,0.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.559380850450857e-05,0.01815086492603027,0.0037372153277302543,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05
15,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01547723838492687,0.003780569092439918,0.00021630545422998422,0.00020520140184017544,0.0001986215499596562,0.0002010271062989963,0.00019890761900483785,0.00020771652249539899,0.0002073140598601273,0.00020270914716592113,0.0002032218425646594,0.0002055008463701294,0.00021355738886992814,0.00021092482882811934,0.0001923802639107201,0.0002077177138606071,0.00020864547232698675,0.00021025037847354375,0.00021754170104172993,0.00020780797370079278,0.00020443457572122802,0.0001956758704576194
16,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010604998188258819,0.01547723838492687,0.003780569092439918,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819
17,1.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010604998188258819,0.01547723838492687,0.003780569092439918,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819
18,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.0024133225520572544,0.0006033306380143136,0.0001938245759427829,0.00018334811878553177,0.00019318336719435325,0.00021220167860520122,0.00018396274628286704,0.00021064128395023105,0.00020448196094540328,0.0002102725611079604,0.00020261129853206352,0.0001969105500143798,0.0001948077523702671,0.00020515367850538452,0.0001894841103798431,0.00019904431059484834,0.00019880098517071511,0.00020163041447383398,0.00021275215596099493,0.00020064686621721684,0.00020546361320699047,0.00019848088731670181
19,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.631250058813806e-05,0.0024133225520572544,0.0006033306380143136,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05
