,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.0,0.16100915855981923,0.011653803682094028,0.00022995701597294666,0.0002015098784142419,0.0002019187448309617,0.0001985845034262341,0.00021580460675502778,0.00019074776747689536,0.00021499993414416532,0.00020681512282259428,0.00020411327894357127,0.00021192186346899306,0.00021185909654607545,0.00019960028693510973,0.00021397566738785568,0.0001933211983668701,0.0002076547623829575,0.00019750861191196898,0.0001930062388079987,0.00019148059833753035,0.00020546254513253702,0.00021067607432150167
1,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.00010787884808540273,0.16100915855981923,0.011653803682094028,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273
2,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.00010787884808540273,0.16100915855981923,0.011653803682094028,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273,0.00010787884808540273
3,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.0,0.16349499070052986,0.009074321436086935,0.0001957565548691823,0.00020067498695859452,0.00019441076425445763,0.00018542815029535845,0.00019262161106982318,0.00020562046039180297,0.00021143939748579252,0.00019245772053515985,0.00020045438309803287,0.00019798579859399909,0.00019475123050667834,0.00019788502736871541,0.0001885076457099195,0.00018138085385293722,0.00019095075157390837,0.0002126826781645774,0.00020822990314157985,0.00020163818333853576,0.00019706209562774007,0.00020889311641045507
4,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.00010004415294095834,0.16349499070052986,0.009074321436086935,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834
5,1.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.00010004415294095834,0.16349499070052986,0.009074321436086935,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834,0.00010004415294095834
6,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,0.0,0.1039845728272282,0.008097709152212067,0.0001972027557643116,0.00019151032532100444,0.00020108218146342786,0.00020598152152974072,0.00019412398166842402,0.00018538636444127073,0.00019978595969809022,0.00020685450150429872,0.00020163845491427516,0.00018973776919974485,0.00019846146816434392,0.00019671937065885345,0.0001990686879367455,0.00020428618149433093,0.00019136850927105073,0.00019310597493929347,0.00018856067710024558,0.00018054013636336074,0.00019121787375965364,0.00019024516232342417
7,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.631996032303873e-05,0.1039845728272282,0.008097709152212067,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05
8,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.631996032303873e-05,0.1039845728272282,0.008097709152212067,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05,9.631996032303873e-05
9,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,0.0,0.11174978989209225,0.006573517052476015,0.00019476720614981525,0.0002001317003306504,0.00020164286140784371,0.00020804187343036393,0.0001867554465141531,0.00020824345510737682,0.0001969374092074131,0.00020678995046971173,0.00019850202746696943,0.00020680700386197163,0.00020600326462193085,0.00019196860061700596,0.00019614725325404922,0.00020005432494515243,0.00021026010188947633,0.00020961983258166054,0.0001990581680903014,0.00020264820759520414,0.00019170867964442122,0.00020578298279173848
