,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.14433982824805514,0.03770680260426651,0.0001985267752251391,0.00019834842502787413,0.0002076995122344789,0.00020351821841239751,0.0002000380605775333,0.0001983907229988905,0.00021091079857019497,0.0001934709119690709,0.00020473866486371542,0.00020290798298722357,0.00020593607622010818,0.0002081104843585859,0.0002034165895704923,0.00019362120457115423,0.00020083673352835516,0.00021271260741589107,0.00020433973957871006,0.00021088239171766565,0.00020993199849932614,0.00019660205733286373
1,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010356974321454492,0.14433982824805514,0.03770680260426651,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492
2,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010356974321454492,0.14433982824805514,0.03770680260426651,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492,0.00010356974321454492
3,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.14069939243399343,0.038756087135262456,0.0001981371934754579,0.0002007975338254315,0.00019920493696969912,0.00020901378948564816,0.0001976359070172612,0.00020241845735210755,0.00018732267108966834,0.0001914307021214415,0.00020498151883489645,0.0002024093784985331,0.00018947735771717884,0.00020331329275156035,0.0002193251555918001,0.00019316061369181275,0.00021504501456007648,0.00019920753707625507,0.00019114012731719698,0.00020341153607728146,0.00019309772094507985,0.0002126464519672158
4,1.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010101050974448486,0.14069939243399343,0.038756087135262456,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486
5,1.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010101050974448486,0.14069939243399343,0.038756087135262456,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486,0.00010101050974448486
6,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10607583272920398,0.026518958182300996,0.00019658585660177583,0.00019713084557068536,0.00019197256053116196,0.0001819262844907546,0.0002026698945380782,0.00018733830276671334,0.00019699985347704587,0.00020420332194511672,0.00018954820413198567,0.00020247062587212505,0.00019341636708037767,0.00019940697459159396,0.00018978773221245881,0.00020099089576318564,0.0001870976106245663,0.00020091990568962565,0.00019298079296885032,0.00020537181059212598,0.00019166006601258414,0.0001944893565387061
7,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.586652024010895e-05,0.10607583272920398,0.026518958182300996,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05
8,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.586652024010895e-05,0.10607583272920398,0.026518958182300996,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05,9.586652024010895e-05
9,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.1109401383046799,0.035701506642083214,0.00018470458461810745,0.00020033320644623667,0.0001938677212042462,0.00018517881001909947,0.00019198003617660372,0.0001963032885761988,0.0002056083091449558,0.00019850478897550896,0.00019870025387217294,0.00019354825978439125,0.00019704392039565638,0.0001922330153316983,0.0002026409268388711,0.00018719611565170435,0.00018326338632843547,0.00020009493225162984,0.00019169019804838775,0.000200612194892226,0.0001777666646663644,0.00020379575175153903
