,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
10,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010472349641658323,0.11229760148452073,0.04541852954594929,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323
11,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010472349641658323,0.11229760148452073,0.04541852954594929,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323,0.00010472349641658323
12,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.024128977374558908,0.01250544405818792,0.00019107874974973085,0.00018903908910725573,0.00019073007285298643,0.00018470008723372742,0.0002033786236623447,0.0001952775135271487,0.0001942068355962906,0.0001931937748135841,0.00018996859435924722,0.0001898272299859241,0.0002003730239270955,0.00020091606954289584,0.0001857266851589606,0.00019389408456681117,0.0002103902774590819,0.0001941816004945307,0.0001964936264197656,0.00018002193312764735,0.00020537898566812162,0.00018324665963597274
13,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.367716479215286e-05,0.024128977374558908,0.01250544405818792,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05
14,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.367716479215286e-05,0.024128977374558908,0.01250544405818792,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05,9.367716479215286e-05
15,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.016444696246127547,0.009134564999194059,0.00020157595468127393,0.0001976106229728937,0.00018958143632754075,0.00020055120411721771,0.00019347154949013034,0.0001856893026756038,0.000188191364975532,0.00019593912100641648,0.0002100181601112978,0.00020021556684832715,0.00019219589373156267,0.00019727026371571814,0.00019048799329823284,0.00021031969859707897,0.00020689665056376286,0.00019875261290595026,0.00019653037567555392,0.0002048521324756329,0.00020289649502559578,0.0001971454008189824
16,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.914873551530915e-05,0.016444696246127547,0.009134564999194059,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05
17,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.914873551530915e-05,0.016444696246127547,0.009134564999194059,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05,9.914873551530915e-05
18,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.0022309912701014593,0.0016200332401265858,0.0002111701181730421,0.00021475508624646644,0.0001982180576485383,0.00020531974019839336,0.0002148959610338839,0.00021081680442487056,0.00020231044285389552,0.00022186431367644222,0.0002017946247225027,0.00021089268744897626,0.00021329310727550728,0.00021239417516910307,0.00022781548074116774,0.00021356838374371492,0.00020760856662182817,0.00021114931947395081,0.0002237523946648916,0.00020365860596633075,0.0001949247204943583,0.00021672023687190406
19,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010862471085531543,0.0022309912701014593,0.0016200332401265858,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543
20,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010862471085531543,0.0022309912701014593,0.0016200332401265858,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543,0.00010862471085531543
21,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.002290747074998145,0.0018341359483984437,0.0001953642169305403,0.00019636599502660893,0.00021800518449682777,0.00021146454289076887,0.00020438487627211585,0.00021445081531842538,0.00022096027579888687,0.00021271618367961901,0.00022043552852237948,0.00019581536478971933,0.00020896488937101188,0.0002178644275906209,0.0002166724186483081,0.00021594476142173667,0.00020465201086460248,0.00020699078750743632,0.0002060144363892356,0.00021995503835285413,0.00021318899291202555,0.00019788092924653966
22,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010738074340928269,0.002290747074998145,0.0018341359483984437,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269
23,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010738074340928269,0.002290747074998145,0.0018341359483984437,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269,0.00010738074340928269
24,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.0,0.15576848146620215,0.06429413545266977,0.00019236321488033678,0.00020234609087323166,0.00019433701644435008,0.00019802006136506484,0.00019612268449445045,0.0002026318751367677,0.00019058209558387118,0.00019355053421821162,0.00018776088360919623,0.00020095103700715436,0.00020155599629853252,0.00019134196470850485,0.00019106899718046856,0.00019691921112313974,0.00018430880438411457,0.0001897626176453682,0.00019826322983884965,0.00019959377977803828,0.00019396489042047572,0.00019831494016285062
25,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.498212065753899e-05,0.15576848146620215,0.06429413545266977,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05
26,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.498212065753899e-05,0.15576848146620215,0.06429413545266977,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05,9.498212065753899e-05
27,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.0,0.1456905192593841,0.04962213265150684,0.00020661069911639556,0.00020978085945288512,0.00019035830608888407,0.00019213681547291023,0.00019354740604689386,0.00019608478646794718,0.0001988323326880765,0.00019591233320373787,0.00019586179446612312,0.00020884279387976012,0.00019804045361977482,0.00020966410744059798,0.00019004627592995827,0.00020127626480698782,0.00018712003742040638,0.00020255232582913702,0.00019002031299812698,0.00019716201861613573,0.00019437092548964152,0.000189614099205761
28,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.918534321220378e-05,0.1456905192593841,0.04962213265150684,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05
29,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.918534321220378e-05,0.1456905192593841,0.04962213265150684,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05,9.918534321220378e-05
30,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.0,0.14053524040374463,0.053766166553806144,0.00019428404278877854,0.0001932005820547413,0.0001946486551769643,0.00019401841215681203,0.00019916279529618886,0.00018549143847325584,0.00019734581403821656,0.00020290507042343292,0.00019733487597343804,0.00019001879021873522,0.0001925180384743035,0.00019190101986877892,0.0001850919368948388,0.0001975332207105726,0.00020061720825910115,0.00019854996607989272,0.00018700197967655297,0.00019675517530600721,0.00020989642202046328,0.00019594637163023422
31,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,9.675018507480027e-05,0.14053524040374463,0.053766166553806144,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05
32,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,9.675018507480027e-05,0.14053524040374463,0.053766166553806144,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05,9.675018507480027e-05
33,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.0,0.13395439391117542,0.05332266205104627,0.00020538297596047874,0.00021014394872634554,0.00019738169009586977,0.00020218176778953687,0.00019563362721823296,0.00019534623862539293,0.00019530180217669553,0.000212456812652539,0.0002025468029306802,0.00020892686354769642,0.00020441277230511646,0.0002102468783308486,0.00019901686306904822,0.00018676868033367814,0.00020771181527494555,0.00020324079626259773,0.00020339609576188218,0.00019729900640171052,0.00020426487435389867,0.00019394428035114774
34,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.0001008715288239231,0.13395439391117542,0.05332266205104627,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231
35,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.0001008715288239231,0.13395439391117542,0.05332266205104627,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231,0.0001008715288239231
36,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,0.0,0.04653545056393192,0.04653545056393192,0.00018647595996515207,0.0001985405715632573,0.0002021240928736286,0.00020273583962510135,0.00020899569086946053,0.0001898206773712311,0.00020595392940600586,0.00020670448317820734,0.00020648549108946414,0.00018645949686873942,0.00019007139659650132,0.00019205180647427717,0.00018942956625806368,0.0001961558769201016,0.0002046752758884461,0.00019921135606664855,0.00019559081659284333,0.0002054456815120691,0.0001922674300582409,0.00020420407330674908
37,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,9.886085246986224e-05,0.04653545056393192,0.04653545056393192,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05
38,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,9.886085246986224e-05,0.04653545056393192,0.04653545056393192,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05,9.886085246986224e-05
39,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,0.0,0.044692511222069735,0.017328453049930262,0.00019271622245772987,0.00019249635980992595,0.00020773009709320933,0.0001934404867720243,0.00019202972556181408,0.00019960446828829533,0.0001975097152690887,0.00019209320351654536,0.00018754137849384062,0.00020927890877637763,0.00020327589889433927,0.0001927612095487825,0.0001909539537919369,0.00020980836610382713,0.0001913769875827801,0.0002062992315733412,0.00019439787795952357,0.00021082577680223057,0.00020368854838401893,0.00020340076149756667
40,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,9.927508800529566e-05,0.044692511222069735,0.017328453049930262,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05
41,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.5,9.927508800529566e-05,0.044692511222069735,0.017328453049930262,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05,9.927508800529566e-05
42,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,1.0,0.0,0.01245259597857977,0.011723271711305314,0.00019663214596899625,0.00021618035462185527,0.00020268738441550478,0.00021112265008784586,0.00020033191329621862,0.00020464035412970025,0.00022545389645753304,0.00019357383190909074,0.0001996171426797148,0.0002067365756342638,0.00021899629600146488,0.0002043849052686112,0.0002046947695062488,0.0002062070602217526,0.00020182180809349948,0.00020240207675799562,0.0002170218371139525,0.0002053380050674876,0.000217572030305678,0.00019833753612652445
43,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,1.0,0.00010484846617496663,0.01245259597857977,0.011723271711305314,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663
44,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,1.0,0.00010484846617496663,0.01245259597857977,0.011723271711305314,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663,0.00010484846617496663
45,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,1.0,0.0,0.013019427318416215,0.013019427318416215,0.00020488751310136576,0.00020845069454383875,0.00020526632778626247,0.00020382428467389426,0.00021518965775060018,0.00020919219050156052,0.0001964425347209804,0.00019542480136069393,0.0001918594026210534,0.00019992176071863046,0.0001936491272540507,0.00019054722349304704,0.00020264174864434515,0.0002026849843012699,0.00020317936264240731,0.00020648143825590038,0.00020273101095740026,0.00020488553178526136,0.00019494176983179655,0.00018881775600796758
46,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,1.0,9.935979122700367e-05,0.013019427318416215,0.013019427318416215,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05,9.935979122700367e-05
