,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.18433233295619209,0.04608308323904802,0.0001870407476886064,0.00019420863770712942,0.00020885922890175057,0.00019385131360515225,0.00019047878968618377,0.00019759856377995523,0.0002056034961238291,0.00019807249341555633,0.00020430365368116153,0.00020599222769234526,0.0002015772643491387,0.0002029263911293626,0.00019312061187807324,0.00018217304916980516,0.00019731885123683125,0.00020617811950568687,0.00019180474858958519,0.00021209431885302996,0.00019801916830299867,0.00019507209298769143
1,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.86574117673208e-05,0.18433233295619209,0.04608308323904802,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05
2,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.86574117673208e-05,0.18433233295619209,0.04608308323904802,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05,9.86574117673208e-05
3,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1380934492386422,0.03947496359905657,0.00019300082838811304,0.0001972309425471156,0.00021011577256961874,0.00019472004074252725,0.0001947466677484968,0.0001975931553262328,0.00020142955425702302,0.0002061465027487141,0.00019255960137349101,0.00021760904938939455,0.0002084560441937983,0.00020186371648383972,0.00020198154014503886,0.00020290125728881765,0.00019294431490356054,0.00020891241098912794,0.00019099960886986573,0.00018937827453824145,0.00018787221259360774,0.00019397893981355736
4,1.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0001004007557244956,0.1380934492386422,0.03947496359905657,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956
5,1.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0001004007557244956,0.1380934492386422,0.03947496359905657,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956,0.0001004007557244956
6,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09590318539775408,0.03976708514016798,0.0001844226653021138,0.00019989561944770739,0.00019363397066583994,0.00018716877909308918,0.00019315808220904417,0.00018882671287797314,0.0002010751400328724,0.00019672102110782647,0.0002043396170097405,0.00018382390561823758,0.0001898625943714756,0.00019205789470097046,0.00018313670792932592,0.00019987113667837463,0.0001900506597069522,0.00019412556193616095,0.0002018994571955952,0.00018899617550899214,0.00020218570323932443,0.00020051934598091573
7,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.429652800528021e-05,0.09590318539775408,0.03976708514016798,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05
8,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.429652800528021e-05,0.09590318539775408,0.03976708514016798,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05,9.429652800528021e-05
9,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10050500964655967,0.027615137232053336,0.00020751848055463869,0.00020285835645536348,0.00020367068336722596,0.0002128034330932755,0.00021617683056782505,0.00018832377207632015,0.0001992515453023164,0.0002157184855918702,0.0002017894437131817,0.00020673232411048395,0.0002047703607854804,0.000207688613989917,0.0002096640731257887,0.00021849844252472847,0.00021574408533468574,0.0002094009421916945,0.0001957830124391117,0.0001975029453644671,0.00020036562711235517,0.0002111905547755839
