,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.15626922812558505,0.028849800485185078,0.0002099611760820706,0.00020883214951662507,0.0002066954148752367,0.000203565220838712,0.00021654297900684268,0.00019534872462985243,0.0002111769908693258,0.00019394169053097877,0.0002035104436042061,0.00021550151161519188,0.0001970156171475772,0.0001983232187861418,0.00020351350399666203,0.00021034671446177743,0.00020750551712976157,0.00020582983060464077,0.00020209007045016297,0.0001972801828352491,0.00021281261296315955,0.00020053456648700405
1,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.000103234786882166,0.15626922812558505,0.028849800485185078,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166
2,0.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.000103234786882166,0.15626922812558505,0.028849800485185078,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166,0.000103234786882166
3,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.15555909564942944,0.03111181912988589,0.00020086671176377036,0.00020030235091970572,0.0001973914053469395,0.00019728040823947226,0.00019414974390122324,0.00020744426442791084,0.00018930251617842484,0.00018971027208019661,0.00021495947976212082,0.00019537565488448962,0.00020689890806942134,0.0001933427166721925,0.0001899438435124668,0.00020801801278988918,0.00021227293310911046,0.00020924214743413478,0.0001921491536749488,0.00019689561541192074,0.00019722159461229872,0.000199019574315404
4,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.75643004534252e-05,0.15555909564942944,0.03111181912988589,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05
5,1.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.75643004534252e-05,0.15555909564942944,0.03111181912988589,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05,9.75643004534252e-05
6,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10228422487535058,0.025571056218837644,0.00020427731687970495,0.00022273644814952545,0.00019913835562081268,0.00020376398116771978,0.00019280786091842712,0.00020232246385375142,0.0001961808902776064,0.0002053964614360271,0.00020664172985440464,0.00020219133289528035,0.00021060804634186897,0.0002027920737318049,0.00020516788149838532,0.000197201285809018,0.00021046437032920518,0.00019758714917617536,0.00019806582359837516,0.00019531171913779092,0.0002224752413464803,0.0002056775904896602
7,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010324171477751587,0.10228422487535058,0.025571056218837644,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587
8,0.0,2.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010324171477751587,0.10228422487535058,0.025571056218837644,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587,0.00010324171477751587
9,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.11262606917664142,0.018771011529440235,0.00019809822557539586,0.0002075068060780511,0.000190832170311798,0.00021460051345252172,0.00019135366643005682,0.00020270422449094797,0.00019679923610757197,0.00021018167615935373,0.0002114868854416434,0.00019753000765550146,0.00020189486527148677,0.00019620495231060375,0.00021053731788088124,0.0001998592367897092,0.00020514225417976565,0.00020846083210195837,0.000180262618818362,0.00021269013318776642,0.00020957260544047113,0.00020183852801966667
10,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010227703108141249,0.11262606917664142,0.018771011529440235,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249,0.00010227703108141249
