,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.18069139555337654,0.09034569777668827,0.00017871458500052684,0.00019748118496206075,0.0001898322460875536,0.0001931552778102502,0.00020059205368946293,0.0001926115482559703,0.0002020947464772125,0.00019085759783157415,0.00020560888402315687,0.0002020886654832739,0.00019867474976744778,0.00018230516317220747,0.00018079108938358059,0.00019251725190302292,0.00019544691885374957,0.0002092971356963047,0.0002069416544294342,0.00020281815005795937,0.00020121247357463904,0.00019508112758811352
1,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.784179178943411e-05,0.18069139555337654,0.09034569777668827,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05
2,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.784179178943411e-05,0.18069139555337654,0.09034569777668827,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05,9.784179178943411e-05
3,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1305355309236392,0.0652677654618196,0.0001999699754688007,0.00017975332003707412,0.00018293335991086948,0.0001953038745524778,0.0001943595774711701,0.00019470798497647445,0.0001888663733996259,0.00018778918634704774,0.0001914763853411287,0.00019567229838245552,0.00019450293770436805,0.00019492138802092396,0.00018071311830910876,0.0001846149949765368,0.0001969473201147549,0.00020125976465692596,0.00020553905471182605,0.00018282096423248806,0.0001897338261903652,0.0002008721594975504
4,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.251884373832167e-05,0.1305355309236392,0.0652677654618196,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05
5,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.251884373832167e-05,0.1305355309236392,0.0652677654618196,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05,9.251884373832167e-05
6,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10170386283382353,0.050851931416911765,0.00022342380917369912,0.00021279108140335076,0.000203202937266512,0.00018950455322629313,0.00019348926672194136,0.00019848923134981383,0.0002036746080938171,0.0002113452799295295,0.00019326738584285992,0.00019015455036722922,0.00021602333202735976,0.00020035764760857497,0.0001920268109770482,0.0001989716725016767,0.00020471987494641812,0.00020841721920101028,0.00020917690001051665,0.000203324820148324,0.00019697766763853683,0.00020230516241078513
7,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010107913774972784,0.10170386283382353,0.050851931416911765,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784
8,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010107913774972784,0.10170386283382353,0.050851931416911765,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784,0.00010107913774972784
9,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09325415190389688,0.041952125421901534,0.0002122834486146269,0.0002118244300099062,0.00020574095945056315,0.00019819045709089286,0.00019881773430121524,0.0001841063167569174,0.00019612367835350196,0.00019928038578060918,0.00020709558761010879,0.0002168392583625637,0.00021766894080957856,0.00020070268423312416,0.00020244571559512376,0.00019669231401210323,0.0002164783608212123,0.00018788958175660725,0.00020267915384495632,0.00019391927370964902,0.00021095890823461495,0.00020280286497417982
10,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010243515643545617,0.09325415190389688,0.041952125421901534,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617
11,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010243515643545617,0.09325415190389688,0.041952125421901534,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617,0.00010243515643545617
12,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.020451314924225902,0.007830356560232765,0.00019152292323010067,0.00018980074938693053,0.00020458030615372238,0.00020406412374400834,0.0001986367734511038,0.0002087885829765846,0.00019862173653812626,0.00019146914835758847,0.00019697834167340886,0.00019836896375424553,0.0001932804693744819,0.00018934222344081045,0.00019616800731999312,0.00018562014925155486,0.00020973387896180566,0.0001912034376520295,0.00019009640596555737,0.00019654476592209392,0.00019177068039399935,0.0001912423512853713
13,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.646617208757632e-05,0.020451314924225902,0.007830356560232765,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05
14,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.646617208757632e-05,0.020451314924225902,0.007830356560232765,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05,9.646617208757632e-05
15,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.019749896508660374,0.009874948254330187,0.00019468385921040459,0.0002018370566594071,0.00020009785805017146,0.00019172154672179298,0.0001791625457373592,0.0001840390995401464,0.00019047269503991786,0.00019359844867233712,0.00019317346989887368,0.00020975050045794654,0.00018882152140573777,0.00018594422441737846,0.00019266165997765266,0.00019191012502659216,0.00019758878404813556,0.0002121308000611838,0.00018902283240903068,0.00019792152743184849,0.0002043529493177967,0.00019820426898646277
16,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.443230119452046e-05,0.019749896508660374,0.009874948254330187,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05
17,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.443230119452046e-05,0.019749896508660374,0.009874948254330187,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05,9.443230119452046e-05
18,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.002513066042080195,0.0012565330210400974,0.00020470356221866885,0.00020800601653766143,0.00019672741632016034,0.00021166002551995894,0.00018895303224429995,0.0002046425024372846,0.0002038188502958053,0.00021306992079069744,0.00021371760012039298,0.00019297863864644997,0.00020298101843869976,0.000196113847106752,0.0002009336639054067,0.0001996246225278454,0.00020085122286780244,0.00020674872890918334,0.00018688012362522507,0.0002162057834185096,0.00019617286700495588,0.00020588556468416222
19,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.981817330369138e-05,0.002513066042080195,0.0012565330210400974,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05
20,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.981817330369138e-05,0.002513066042080195,0.0012565330210400974,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05,9.981817330369138e-05
21,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.0028708688860238332,0.001172665164734255,0.00019620030189311486,0.00019586867868281698,0.00020083450548725047,0.00020247427569242864,0.00019006660375928125,0.0001977304032658969,0.00020250411061225606,0.00019499066278942212,0.00021327414012001705,0.00019211715183080268,0.00019459999125210232,0.00019548525511278058,0.0002060727931713881,0.00019183522056492498,0.00018956810806675375,0.00021938596380986783,0.00020304756823126636,0.0001990983442963956,0.00017938000303182862,0.00019740585451901433
22,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.747921934921387e-05,0.0028708688860238332,0.001172665164734255,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05
23,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.747921934921387e-05,0.0028708688860238332,0.001172665164734255,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05,9.747921934921387e-05
