,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.15025099375787393,0.08101151933334623,0.00020442685033444396,0.00021179039207120455,0.00020562485337825777,0.00018903907657867396,0.00019609523013924756,0.000200628676766698,0.00018200618384546825,0.00020128990509351414,0.0001818680704264608,0.00020169615486014496,0.00020111192785089753,0.00019500840698333051,0.00020670443063550508,0.00020012424288553637,0.00020592937871616158,0.00020897048173765357,0.00019288060644168385,0.00020088249357072595,0.00020270194736761433,0.00019839771034935562
1,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.627195627257918e-05,0.15025099375787393,0.08101151933334623,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05
2,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.627195627257918e-05,0.15025099375787393,0.08101151933334623,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05,9.627195627257918e-05
3,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1451742977961966,0.05675816640994026,0.00020339041547452085,0.00020589676312465533,0.0002183538202097482,0.00019943368377278126,0.00021956527255620418,0.00022853986595004197,0.00021549219558709742,0.00020417296736514577,0.00021250524309148318,0.00021282455706752389,0.00021784183738265,0.00020615926359043776,0.0002120138065440939,0.0002041328478278596,0.00020417280852986965,0.00020858562394993502,0.0002066733040207674,0.0002224774465815398,0.00020391601046657317,0.00020618291812104817
4,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00011050714093714198,0.1451742977961966,0.05675816640994026,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198
5,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00011050714093714198,0.1451742977961966,0.05675816640994026,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198,0.00011050714093714198
6,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.11847901208563105,0.059239506042815526,0.00018561441273827134,0.00017977551857808143,0.00019881729332698773,0.0002000593790763575,0.00018847106570668055,0.00020967521922145865,0.0001829531782941695,0.00018880894250878453,0.0001925628697732847,0.00018346318253874017,0.00018899352371695583,0.00019664899704673205,0.00020261892150621468,0.00018955418175786511,0.00020400701959078687,0.00020350552343448408,0.00019217408630596084,0.00020884411747514742,0.00019202268195514622,0.00018593678530588032
7,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.593077601157151e-05,0.11847901208563105,0.059239506042815526,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05
8,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.593077601157151e-05,0.11847901208563105,0.059239506042815526,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05,9.593077601157151e-05
9,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10098020692118764,0.07391712986344667,0.00021847922850736688,0.00019148975946305647,0.00020508604388164956,0.00019959358810187202,0.00019914076469248703,0.0001929169542009848,0.00021190457379621994,0.0002148302335696476,0.0002085290822494618,0.0001954815785053278,0.00021594399579168432,0.00019654128801449165,0.00019333665484029083,0.00020094090667872717,0.0001941133058521508,0.00020057146653090207,0.00020227785415804706,0.0001964321446450526,0.00021617317024125027,0.00019153387933721198
