,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.14992520937866122,0.02665337338404546,0.0001900009062510945,0.00020568503042034853,0.00020576487488534867,0.00021285904562744413,0.00020717334542885919,0.0002122946037126866,0.00019699121600682832,0.00019965645301122154,0.00020948214734487332,0.00020880144499952575,0.00019642847128306627,0.00019266237322035042,0.00020847360863395628,0.0001946106805522866,0.00019985189908809702,0.00020321943111229921,0.0002095674085272597,0.0001942848511416066,0.0002264191296602765,0.00020619749436566606
1,0.0,1.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010171208264966134,0.14992520937866122,0.02665337338404546,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134
2,0.0,2.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010171208264966134,0.14992520937866122,0.02665337338404546,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134,0.00010171208264966134
3,1.0,0.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1701376315730816,0.02938419181564568,0.0002117017577218321,0.00018524475314453764,0.0001815552741161213,0.00019295936838253903,0.00019401511813309818,0.00018309244506713466,0.00019246202542810798,0.00017953752036769643,0.00020210574520629254,0.0001842229318939251,0.00019911138634053015,0.0001992493731093001,0.00021438711871822976,0.00020179515800505427,0.00018682864756917783,0.00019533046666644565,0.00016843983269018052,0.00019264424484635845,0.00019491580603080808,0.0001910548539803863
4,1.0,1.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.386530581173055e-05,0.1701376315730816,0.02938419181564568,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05
5,1.0,2.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.386530581173055e-05,0.1701376315730816,0.02938419181564568,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05,9.386530581173055e-05
6,0.0,0.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.08586717622262116,0.016438978570089628,0.00020053121814291405,0.00019620516270469355,0.0001878211925267249,0.0002012129942978637,0.00021232272871401565,0.00019787445668590728,0.00019276098837010268,0.00019451847108362865,0.0002140197681315671,0.0001989838322426948,0.00020537844839826558,0.00022283068380372383,0.00022140768678244747,0.00019877341925255126,0.00019072719302747532,0.0002036862231266473,0.0002015586873563566,0.00019764094989710933,0.00019172343434035956,0.00020939422239629502
7,0.0,1.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010189942611408973,0.08586717622262116,0.016438978570089628,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973
8,0.0,2.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.00010189942611408973,0.08586717622262116,0.016438978570089628,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973,0.00010189942611408973
9,1.0,0.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10097954032777254,0.020195908065554508,0.00019027056811309057,0.00019384568998919005,0.00019229774102445997,0.00019596805552636037,0.00019643165171926713,0.0002027823258014909,0.00019964064274876614,0.00020127190376475112,0.00019892842697954804,0.00019952571513268577,0.00018527365721939296,0.00019391641490909173,0.00019300293019084325,0.00019906032999047929,0.00018605274468355755,0.00019001230677051826,0.00021032144130383153,0.00019469578619885284,0.00019019608608447666,0.00019435140713413041
10,1.0,1.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.631055595678578e-05,0.10097954032777254,0.020195908065554508,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05
11,1.0,2.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.631055595678578e-05,0.10097954032777254,0.020195908065554508,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05,9.631055595678578e-05
12,0.0,0.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.014533179910472736,0.0025696630410736335,0.00021157448284574921,0.00021778012062389815,0.00021757372598328606,0.00020243051603263345,0.0002190764397562706,0.00021141600268670939,0.00021106842850592927,0.00020838679703269103,0.00019212430413159825,0.00020830719799487383,0.00021385016147447384,0.00020438737541554112,0.00020786560524581536,0.00020778709666905974,0.00019927628202455475,0.0002068813150247471,0.0002027478428003142,0.00020642693740615165,0.0001881514014092429,0.00020589980528934576
13,0.0,1.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010504003458772415,0.014533179910472736,0.0025696630410736335,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415
14,0.0,2.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010504003458772415,0.014533179910472736,0.0025696630410736335,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415,0.00010504003458772415
15,1.0,0.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01644565764003607,0.0032428206020117443,0.00019296435054112247,0.00018749860282525093,0.00019938462141555087,0.0001786069963272028,0.00019819383675141278,0.00019911325511257056,0.00019201702235410118,0.00020358238168707667,0.00020029605837335878,0.00018790227527487122,0.0002004119980468892,0.0002020578005305115,0.00019408241366091538,0.0001948604789548197,0.00019200044548872266,0.00019382935763549966,0.0001933307089289954,0.00020382332150934926,0.0001951574849232563,0.0001918195070400831
16,1.0,1.0,PA,2.0,0.5,5.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.330492396556787e-05,0.01644565764003607,0.0032428206020117443,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05,9.330492396556787e-05
