,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.14195061992464886,0.06344273564276623,0.00020388423688823514,0.00020598500294680028,0.00019324336601494007,0.000208387752385726,0.0002260346909342273,0.0001967864589771776,0.00020521057908847246,0.00020156987838868906,0.00021264462878401458,0.00020193134027690269,0.00020955488973412728,0.00020509086891185585,0.0002042203029026736,0.000213195016332195,0.000197245032586128,0.00019772229599523698,0.00019944577079905856,0.00020424429875133174,0.0002115919837567255,0.00020244948122970563
1,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010357733677163213,0.14195061992464886,0.06344273564276623,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213
2,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010357733677163213,0.14195061992464886,0.06344273564276623,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213,0.00010357733677163213
3,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.17512689425984812,0.06780456309256117,0.0002125885931909794,0.0002006947890647622,0.00020035565908691478,0.00021696436336108847,0.00020227525084692724,0.00020775828575859468,0.00019741452515267496,0.00020768911246552569,0.00021505524525532277,0.00020443127600723154,0.00020245832730627546,0.00020397760620250545,0.00020271859121867962,0.0001943717784717383,0.0001973496636142565,0.00020873940570005249,0.00019421760628589733,0.00021986223535087467,0.0001999929036870991,0.00020653911274311126
4,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010423179018046582,0.17512689425984812,0.06780456309256117,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582
5,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.00010423179018046582,0.17512689425984812,0.06780456309256117,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582,0.00010423179018046582
6,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.0992850476136296,0.043731223152676926,0.00018552745316606224,0.00019918510361926288,0.00019554971925883353,0.00020195142886323493,0.00020116303723935705,0.0001894556249390163,0.000188384841073632,0.0001898324351759247,0.00019714022605577013,0.00020447635192637325,0.0001987683898161271,0.00019923896930838152,0.00018755165951188008,0.00018992085749777425,0.00019806316664990975,0.0001917850143444731,0.00018713381384829296,0.00018828692343030772,0.00019941848991017542,0.00020759197231134821
7,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.59576780968264e-05,0.0992850476136296,0.043731223152676926,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05
8,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.59576780968264e-05,0.0992850476136296,0.043731223152676926,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05,9.59576780968264e-05
9,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.1150193264909048,0.04443240816057184,0.00021162205993077748,0.0002129504247011705,0.0001881749447962086,0.0002095370888674773,0.0002143748688704466,0.00020429572578335535,0.0002014123926653456,0.00020067496277706396,0.00021020970227432725,0.00021205133154632432,0.00019675381415499565,0.00020409017551276592,0.00020643712459753733,0.00021016550563007476,0.00020726048766502264,0.00019570987453536068,0.0002128113519965918,0.00020729451646312564,0.00020760402426669866,0.00020904104975044672
10,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001053740381371548,0.1150193264909048,0.04443240816057184,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548
11,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001053740381371548,0.1150193264909048,0.04443240816057184,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548,0.0001053740381371548
12,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.024995666176669113,0.013305581747353266,0.0002048632312317558,0.00018881181758889447,0.0001888585680840543,0.000195015597002564,0.0001902626938299438,0.00020105907315985238,0.0001983463959716927,0.00018907575741871114,0.00020388914945575776,0.0001796992343290186,0.00021494319138260458,0.00019943358331189377,0.0001859730555056806,0.00018127323140668835,0.00018586892712247154,0.00019723951586577492,0.00019570115345870863,0.00019085600951932244,0.00019891571895900968,0.00019009219864291315
13,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.559380850450857e-05,0.024995666176669113,0.013305581747353266,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05
14,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.559380850450857e-05,0.024995666176669113,0.013305581747353266,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05,9.559380850450857e-05
15,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.017818143612494897,0.01185976160619931,0.00021630545422998422,0.00020520140184017544,0.0001986215499596562,0.0002010271062989963,0.00019890761900483785,0.00020771652249539899,0.00020731405986012727,0.0002027091471659211,0.0002032218425646594,0.0002055008463701294,0.00021355738886992816,0.00021092482882811934,0.00019238026391072013,0.0002077177138606071,0.00020864547232698672,0.00021025037847354375,0.00021754170104172993,0.0002078079737007928,0.00020443457572122802,0.0001956758704576194
16,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010604998188258819,0.017818143612494897,0.01185976160619931,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819
17,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010604998188258819,0.017818143612494897,0.01185976160619931,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819,0.00010604998188258819
18,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.002313215867476684,0.0015036608920316488,0.0001938245759427829,0.00018334811878553177,0.00019318336719435328,0.00021220167860520122,0.00018396274628286702,0.00021064128395023102,0.00020448196094540328,0.0002102725611079604,0.00020261129853206352,0.00019691055001437984,0.0001948077523702671,0.00020515367850538452,0.0001894841103798431,0.00019904431059484834,0.0001988009851707151,0.00020163041447383398,0.00021275215596099493,0.00020064686621721684,0.00020546361320699047,0.00019848088731670181
19,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.631250058813806e-05,0.002313215867476684,0.0015036608920316488,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05
20,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.631250058813806e-05,0.002313215867476684,0.0015036608920316488,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05,9.631250058813806e-05
21,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.0023783375920941293,0.00173263711841088,0.00019680676550387776,0.0001940980700839558,0.0001993112390792422,0.0001914718513650613,0.00018686203484643746,0.00021003850266550908,0.0002023564032906307,0.00021736482254260247,0.00019350187864942945,0.00021462152219945964,0.00019139411488747866,0.00021214338002947304,0.00019384489701133203,0.00018391392959511276,0.00020115411282564327,0.00019568609407286686,0.00020721619983384387,0.00021005731688574186,0.0001904335126783569,0.00018401200795385933
22,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010023900589444085,0.0023783375920941293,0.00173263711841088,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085
23,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010023900589444085,0.0023783375920941293,0.00173263711841088,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085,0.00010023900589444085
24,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.0,0.13365300227589028,0.0827048050887872,0.0002015965690088517,0.00021201685819664625,0.00021162231395668955,0.00018267296952370594,0.00020050527405204112,0.00021463864143150344,0.00018531463047800822,0.00019826186074801294,0.00018781954752691122,0.000210533330077378,0.00019209807795691098,0.0001931008544281323,0.00020776149247849385,0.0001956460778163338,0.0001940959710223846,0.0001923376273778113,0.0001913973129622965,0.0001942862028993959,0.00020564879215398703,0.00018502799538283878
25,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.729014168803004e-05,0.13365300227589028,0.0827048050887872,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05
26,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.729014168803004e-05,0.13365300227589028,0.0827048050887872,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05,9.729014168803004e-05
27,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.0,0.1432485956013766,0.049054665302260936,0.00020911573643346605,0.00020470416595593088,0.00021719165851486044,0.00020620501780624397,0.00020743270611172878,0.00021234652411927096,0.0002122946725587469,0.00022288381356980227,0.00020577761493730266,0.00021401297139072133,0.00020030195795066858,0.0002162876381449758,0.00021654483663618396,0.00021980003535038118,0.000209880375083391,0.00021942737366089526,0.0002046374082802679,0.00021932894278038983,0.00020139187340316046,0.00020638737970727768
28,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.00011211985937017413,0.1432485956013766,0.049054665302260936,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413
29,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.00011211985937017413,0.1432485956013766,0.049054665302260936,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413,0.00011211985937017413
30,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.0,0.10427139525434329,0.10264531023109313,0.00019802957898523422,0.00019301748733173253,0.00020477994329196915,0.0001873407142080282,0.00020644678639500008,0.00019392285334758594,0.00020337543709547721,0.0002058558941859231,0.00020749346453021163,0.00020749345161076078,0.00020193450280066178,0.00019822753451818607,0.00020251362373705932,0.00021123474513651223,0.00021552381582756004,0.00020677571185222154,0.00019384835413139502,0.00019372855884837884,0.00020281023737506057,0.0002009055716456684
