,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.0,0.16444150199411783,0.010735906316077537,0.00019249826491237406,0.00020412039613790854,0.00020493747509103122,0.00020019305379853153,0.0001916485407688373,0.00020493599486826286,0.00020886042458012125,0.00019329979077231869,0.0002046748966064385,0.0002028762510222623,0.00020068705843473859,0.00019544496550979518,0.00017861931673860445,0.00019254943099665333,0.0001877666835282924,0.00020875510419230694,0.00019842945404013475,0.00019203701884534758,0.00019822352454760433,0.00019039844546741213
1,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.889034063962252e-05,0.16444150199411783,0.010735906316077537,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05
2,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.889034063962252e-05,0.16444150199411783,0.010735906316077537,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05,9.889034063962252e-05
3,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.0,0.18701804313735756,0.01181019143198106,0.00019786045301516936,0.00020803182409576742,0.00018674736849702615,0.00020242608057844378,0.00019340714433366732,0.0001991214457308434,0.0002015399991014371,0.00018658711447100225,0.00018716421906365407,0.00020835732632858446,0.0001918666170517218,0.00019977137310707728,0.000179761981578249,0.00020322450931199975,0.00020788387316718714,0.000196732200739618,0.000188020861571723,0.00019998452942437587,0.00019186809530789264,0.0001979806798079144
4,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.599601065466677e-05,0.18701804313735756,0.01181019143198106,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05
5,1.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.599601065466677e-05,0.18701804313735756,0.01181019143198106,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05,9.599601065466677e-05
6,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,0.0,0.10386234152770413,0.006309181180176545,0.00020400994753399336,0.00019249347280859654,0.0002046618632399693,0.0001973095055787515,0.00019098498291744142,0.0001955670516358522,0.00019799885872413847,0.00018906998324716515,0.00018486156859445814,0.0001938609393544725,0.00019915656961233056,0.0001993758348665322,0.00019128492342762615,0.00020289647977650687,0.00021264351893769576,0.00019357858628580167,0.00020395035854834748,0.0002102544554733262,0.00019340382637289414,0.00019742220112967202
7,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.909166863852097e-05,0.10386234152770413,0.006309181180176545,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05
8,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.909166863852097e-05,0.10386234152770413,0.006309181180176545,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05,9.909166863852097e-05
9,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,0.0,0.11306939560113703,0.007537959706742469,0.00018121716542596154,0.00019601970913462054,0.00021186083312589826,0.00019459614917070303,0.00020726718329330614,0.0001936832353588084,0.0001923671775453769,0.00019393488113650308,0.00020697011475238008,0.00019944411086219105,0.0002039740585510657,0.00019763844783269417,0.00018908776237835042,0.0001930277010763391,0.00018596074351579146,0.0002023022601198851,0.0002022081077616512,0.00019305664667872607,0.00020459248236652682,0.0001930047959799306
