,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,0.0,0.17463206541424392,0.08731603270712196,0.00020662646102663295,0.00021165008014024367,0.00018682867654422236,0.00019171150911943062,0.00019873852548711867,0.00018377926632110874,0.00022716459679379832,0.00018689287586842954,0.00018345071159686725,0.00020101333481495248,0.00020271891032572217,0.00020445110704364372,0.00019777233142955243,0.0001992792561726411,0.00020373575855565015,0.00020584335342823258,0.00021978417948298741,0.00019757953096622268,0.0002011085518216234,0.00020705775568528203
1,0.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,9.894181455986921e-05,0.17463206541424392,0.08731603270712196,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05
2,0.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,9.894181455986921e-05,0.17463206541424392,0.08731603270712196,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05,9.894181455986921e-05
3,1.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,0.0,0.1541076483598251,0.09433762907299366,0.0001883893373342882,0.00019585190434530728,0.0001787386408200789,0.00018503270153011732,0.00019448870860993778,0.00019431745784837407,0.00019336885427922402,0.00020406439253686223,0.00019552877288986286,0.0001852787208904311,0.0001943078943976146,0.00018974617253291658,0.0001926138805698071,0.00019226963771842005,0.00018969941202993872,0.00019342395682395177,0.00019135105030477996,0.00019989360518825504,0.00019413456587777532,0.00018939267372851924
4,1.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,9.266050536387763e-05,0.1541076483598251,0.09433762907299366,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05
5,1.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.01,9.266050536387763e-05,0.1541076483598251,0.09433762907299366,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05,9.266050536387763e-05
6,0.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,0.0,0.11097226748862815,0.03695922753918027,0.00019195714935692297,0.0001957268856056602,0.00021309187349077987,0.00021067978599188436,0.00021423290100381265,0.00020004299501989484,0.00020150415705823973,0.00020177152539563838,0.00019691896760494062,0.00019470951587745308,0.00020747323147067586,0.00020248752819770262,0.00020688863767672974,0.0002127005221397294,0.00019958944034024473,0.00019814334285459605,0.00021806638386342227,0.00020347532474001483,0.0001954571013789024,0.00021933870312151825
7,0.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,0.00010418801149312112,0.11097226748862815,0.03695922753918027,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112
8,0.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,0.00010418801149312112,0.11097226748862815,0.03695922753918027,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112,0.00010418801149312112
9,1.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,0.0,0.11438934850221567,0.06410802530033183,0.00020580679499483773,0.00018452565622022204,0.00017916859503910756,0.00019878152538493492,0.0001856806671127225,0.000195984473639311,0.0001881785640108109,0.00019252928962439856,0.00018856122603747602,0.00019711233004187522,0.00019789988371035397,0.00018888195092954787,0.00019415947028230608,0.00018992274482920827,0.00019046721139456065,0.0001941336670451992,0.00019211946545166786,0.00018756485442653154,0.00019622594433142465,0.00018715373445955856
10,1.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,9.354123203814069e-05,0.11438934850221567,0.06410802530033183,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05
11,1.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.1,9.354123203814069e-05,0.11438934850221567,0.06410802530033183,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05,9.354123203814069e-05
12,0.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,0.0,0.016990712088328176,0.011442337405200103,0.00019254681089346333,0.00020592290510261272,0.0001973316927980099,0.00019370750439697758,0.00020933953334308455,0.00021900517842693946,0.00020003982998635018,0.00020542790306628966,0.00020457888444740178,0.0001954120049559411,0.000195944870704909,0.00019821701747928038,0.0001963864287107198,0.00020739150631541494,0.00019699961030197034,0.00020728610563586463,0.00020063864326385627,0.00019493569044228167,0.00021148038025681334,0.00020980385840966228
13,0.0,1.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,0.0001033070917850926,0.016990712088328176,0.011442337405200103,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926
14,0.0,2.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,0.0001033070917850926,0.016990712088328176,0.011442337405200103,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926,0.0001033070917850926
15,1.0,0.0,SBM,2.0,0.5,1.0,0.002,0.007,0.0,0.01,2.0,1.0,0.5,0.0,0.01855539202520362,0.012256415878709969,0.00019715717191138465,0.00019186153514690515,0.0001856675238682782,0.00019085745875668269,0.00020379986958413704,0.00017612463955690082,0.00018271973145211938,0.0001849916947668163,0.0002006358722968362,0.0001782049714653561,0.00019490878355284604,0.00018798457121941715,0.0001830196489475394,0.00018399129042177462,0.00018053072982582476,0.00018937766825883392,0.0002044937240384073,0.00019768679127610085,0.00019326821363554336,0.0001744914448046902
