,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.1608323135809467,0.06298488359444573,0.0002015113858011624,0.00019775154873946305,0.00021635559037111956,0.0001909206575514955,0.00019689438462522124,0.00020454879349046784,0.00019916215681119284,0.00020587480338862086,0.0001961520950757512,0.00019620644604276282,0.00019507841976585996,0.00019440655917740663,0.0001980257689888254,0.00021398491351705051,0.00020451050525607703,0.00019150734644623134,0.00018926037230025404,0.00019991442483654725,0.00020806868025539124,0.00019773705094309907
1,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.794777644219185e-05,0.1608323135809467,0.06298488359444573,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05
2,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.794777644219185e-05,0.1608323135809467,0.06298488359444573,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05,9.794777644219185e-05
3,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.13175309548701472,0.08899009298067176,0.0001936623944833955,0.0001907473598392666,0.00019727472277211093,0.00020165446358918975,0.00020515950751434897,0.00019872830483414286,0.0001995246936428918,0.0001894250845610906,0.00018495138395541885,0.00020135623784999415,0.00020529123313899888,0.00019630696405573372,0.00019358945149150063,0.00019270707495400502,0.00019316637775158247,0.0002097636698040522,0.0001860560006705665,0.0002072632227591096,0.0001956802501250429,0.0001967354249930777
4,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.829511461874674e-05,0.13175309548701472,0.08899009298067176,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05
5,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.829511461874674e-05,0.13175309548701472,0.08899009298067176,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05,9.829511461874674e-05
6,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.10271489486478555,0.04497980781385706,0.00021281516419636436,0.00019216605339970227,0.00020353773356912962,0.00020451867109610934,0.00019315583456809486,0.0002065206187194947,0.00022166731249830882,0.00020269560013631344,0.00020036723648255128,0.0002169011689770514,0.0002019854890830191,0.00020554096299434354,0.0001966389487261422,0.00020473678064651852,0.00020749508950546178,0.00021087106270989607,0.00019796051227791023,0.00020409603824265619,0.00019809622698477877,0.00020994956021866957
7,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001054504017236614,0.10271489486478555,0.04497980781385706,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614
8,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001054504017236614,0.10271489486478555,0.04497980781385706,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614,0.0001054504017236614
9,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.08957620339351,0.0739223937091728,0.00020502991578885327,0.0002055743369243564,0.00020434434357499047,0.0002070994619232869,0.00019530983262808872,0.00021357301364803897,0.00020611902131404007,0.00021471976105857,0.00019610826754744908,0.0002062518140991533,0.0002049603660895643,0.00020949950483612837,0.00020563437427340386,0.0001953155616920425,0.00021169990848256794,0.00020868382718685206,0.0001935750474063987,0.0001996238138229029,0.00020883795945763605,0.00021211154019110985
10,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001044013651909049,0.08957620339351,0.0739223937091728,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049
11,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0001044013651909049,0.08957620339351,0.0739223937091728,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049,0.0001044013651909049
12,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01790738388200345,0.00980422114427875,0.00022038197123845998,0.00021836081747984927,0.000198588385099862,0.00020255795383974159,0.0002093882474535708,0.00019165722929052548,0.00020240394306232577,0.00019931412168420386,0.00020077663902222053,0.00021007275109040618,0.0002049376653838418,0.00019332636227495896,0.000199433950671378,0.00020716382220375116,0.00019238487487163768,0.00020084351673749015,0.0002034949452789543,0.00021066887556440276,0.00021033523177270124,0.000200974351910841
13,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010300596767994605,0.01790738388200345,0.00980422114427875,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605
14,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010300596767994605,0.01790738388200345,0.00980422114427875,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605,0.00010300596767994605
15,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.01667751591403177,0.010426402303272065,0.0001904983516816274,0.00020902809165312158,0.00021857269877279318,0.00020094221003610926,0.00019015869035393217,0.00019356353689221746,0.00019960108525088677,0.00019919233019405686,0.00019948739929113885,0.00021880766526921852,0.00020382851732008773,0.00021378753253405486,0.0002102401310873088,0.0002012588727192786,0.00020462757037322316,0.00019472818334528063,0.0002002037260401982,0.00019666898481362398,0.00020242540150637017,0.00021391791473627822
16,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010266007360267477,0.01667751591403177,0.010426402303272065,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477
17,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.00010266007360267477,0.01667751591403177,0.010426402303272065,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477,0.00010266007360267477
18,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.002204961730567872,0.001102480865283936,0.00019578610476216022,0.00021284540596066875,0.0001979913006738618,0.00020594077874602537,0.00020564280520835775,0.00019027664257719568,0.0001931843217868563,0.00019850506112211564,0.0001912802828732052,0.00021138227416708078,0.00018785961295699356,0.00019309761009297162,0.00019038960409128596,0.0001988763470038495,0.00020264931035085187,0.00019253600890072555,0.00019717146753715965,0.00019856210543499822,0.00019440688427841354,0.00020217742716475455
19,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.752028535991167e-05,0.002204961730567872,0.001102480865283936,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05
20,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,9.752028535991167e-05,0.002204961730567872,0.001102480865283936,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05,9.752028535991167e-05
21,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.0,0.002592531126327924,0.0015896654747623003,0.00021634045053812634,0.00019734150736682284,0.0001985194847682368,0.00021744272989098566,0.0001970911940120844,0.00020711502343821243,0.00020878725352325652,0.00020492964144788555,0.00018933489971546867,0.00020177988819403576,0.0002031106889460384,0.00020148768276756412,0.0002090905066892791,0.00020548514017213138,0.00021087814578724185,0.0002174476224262775,0.0001945890426137119,0.00022323062559437612,0.00020424237951727404,0.00020793901748199394
22,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010682807841909967,0.002592531126327924,0.0015896654747623003,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967
23,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,2.0,1.0,1.0,0.00010682807841909967,0.002592531126327924,0.0015896654747623003,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967,0.00010682807841909967
24,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.0,0.18042857195197173,0.060963271395988915,0.00020285129475829724,0.00020336815466295708,0.00021082204902867955,0.0002083961223866871,0.00020881024468472132,0.00019706636868438516,0.00019944645216045864,0.00019014951933081785,0.00019545613256949544,0.00021235672715903776,0.00019849565968235763,0.00021421190107795686,0.00019322845155607827,0.00020155306406970677,0.00020756176289289614,0.00021477442125423043,0.00021796607221616587,0.00020218122902200102,0.00020938796406200338,0.0002045187471474632
25,0.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.00010204271179067024,0.18042857195197173,0.060963271395988915,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024
26,0.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.00010204271179067024,0.18042857195197173,0.060963271395988915,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024,0.00010204271179067024
27,1.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,0.0,0.13228369472212265,0.06121907993971033,0.00020659006948427832,0.00019014714640677277,0.0001943750749260885,0.0002031345532042519,0.00020794234584338016,0.00018267427179784524,0.00020169972159850215,0.00020674782023044454,0.00019178215856183363,0.0001955225796933669,0.00019290747131804517,0.00018704656663813367,0.0001933602385125388,0.00019831591831003166,0.00020180136194799153,0.00018451488217257933,0.0002059431931103344,0.0001961446869758929,0.0002058226462924174,0.0002011948963551972
28,1.0,1.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.803746246619859e-05,0.13228369472212265,0.06121907993971033,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05
29,1.0,2.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.01,9.803746246619859e-05,0.13228369472212265,0.06121907993971033,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05,9.803746246619859e-05
30,0.0,0.0,ER,2.0,0.005,1.0,0.1,0.5,0.0,0.01,4.0,1.0,0.1,0.0,0.12890802488955322,0.06396031209889173,0.00020056621551327617,0.00018804344040828592,0.00020041734857438788,0.0001962903307500312,0.00018484282630329345,0.00019619275188254934,0.0001923683894190663,0.00019419379846140634,0.00018010230997605247,0.00019200742281554726,0.0001942730897837712,0.00019671165134109328,0.00018662782972212982,0.0001998668298254271,0.0002050489326148396,0.00018033283864885244,0.00018011538589899189,0.00019626088612154506,0.00019401161262726148,0.0001937448603658121
