,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.15287218355156812,0.03821804588789203,0.0001918903197669377,0.00020727219395999752,0.00019959642130560712,0.00019457979132715485,0.00020209723415924255,0.00018809647671873698,0.00019292928486669693,0.00021598855455758087,0.0002044256305946717,0.00021319114139020862,0.00021002828430221005,0.0002017383192376611,0.0001964677672814908,0.0001926204755876347,0.00021175444281173225,0.0002078015534662401,0.00019136157974695398,0.00021097904597342196,0.00020956435733433614,0.0001947029648972264
1,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.97873855481295e-05,0.15287218355156812,0.03821804588789203,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05
2,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.97873855481295e-05,0.15287218355156812,0.03821804588789203,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05,9.97873855481295e-05
3,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.13719150804233035,0.040615775538886616,0.0001962026886063577,0.00017810416253269493,0.0001888536613893041,0.0001911215924739281,0.000204656734385121,0.00019803454498391526,0.00019101071987248918,0.0001963594596535338,0.00021028925106434234,0.00019822619878475493,0.00020405028780384524,0.00020375438289027081,0.00020362399482444174,0.00019761226283036002,0.0001886469386070097,0.00020359970238078236,0.00019562092104719842,0.000187416375117148,0.0001942764806653587,0.00019412022661434122
4,1.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.831947925184091e-05,0.13719150804233035,0.040615775538886616,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05
5,1.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.831947925184091e-05,0.13719150804233035,0.040615775538886616,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05,9.831947925184091e-05
6,0.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09742194567095894,0.024355486417739734,0.0001907069144715599,0.00020351877323203637,0.00018796460248488738,0.00019021564328531958,0.00019820160530878062,0.0002021183247157364,0.00021055732330378793,0.00020422499458980442,0.00020635423150821747,0.00020515120782880412,0.00020457728901751037,0.0001830920070803028,0.00019507428333717888,0.00020169979126445498,0.00020646877123150234,0.0001839249335155291,0.00019800064089765845,0.00018452655523176824,0.00019869680309344097,0.00019463473240424883
7,0.0,1.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.583196861429703e-05,0.09742194567095894,0.024355486417739734,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05
8,0.0,2.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.583196861429703e-05,0.09742194567095894,0.024355486417739734,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05,9.583196861429703e-05
9,1.0,0.0,grid,2.0,0.5,1.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.09503076387897436,0.024389528640476534,0.0001966348635886716,0.00020363198977974326,0.00019907654629058708,0.00019855162230849243,0.00020184955570340813,0.0002078744051030293,0.00020834651159749672,0.00019888123430565993,0.0001973457472568376,0.00019583559679286507,0.00018930294913361052,0.00021558416508316648,0.00020425208569082237,0.00019723824781181406,0.00020518140109611026,0.00020014900804857735,0.0002061499550931936,0.00020389717868267692,0.00019184257582958563,0.00019897392207070638
