,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.0,0.18108008092316752,0.006964618497044906,0.0002063087743858706,0.0002079166689214466,0.00019376834019174685,0.00019667647892211953,0.00021412130909807312,0.00020285916201590227,0.00021305126727961832,0.0001907095667828775,0.00019245549727593922,0.00019550891980058165,0.00020443253785274736,0.0002110711317979657,0.00021282051475793787,0.0002065010690886504,0.00020926693488342688,0.00019971867387420417,0.0002042946284304297,0.00018857289910158002,0.000200868324073349,0.00019402303013854727
1,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010240277718881284,0.18108008092316752,0.006964618497044906,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284
2,0.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.00010240277718881284,0.18108008092316752,0.006964618497044906,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284,0.00010240277718881284
3,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,0.0,0.14920501931017327,0.006704612772025797,0.0002027554628621073,0.000206067001953468,0.00020424734202011057,0.00018438504068695103,0.00019252877232511472,0.0001855175628811749,0.00019038984282412227,0.00020802844740783666,0.00019678543163121246,0.00019134547247318836,0.00021352940005786458,0.00020237046303007235,0.00018233744171250598,0.00018909364998774718,0.00020167650384511653,0.0002028351056082054,0.00017692280665946761,0.00019384275282195376,0.00019995109894900578,0.0001942482833718057
4,1.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,9.757938108522981e-05,0.14920501931017327,0.006704612772025797,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05
5,1.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.01,9.757938108522981e-05,0.14920501931017327,0.006704612772025797,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05,9.757938108522981e-05
6,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.0,0.10599844546208952,0.003813878521350218,0.00019744942042712574,0.0001921193075833385,0.0001976057747552053,0.00021270395543072375,0.00020598614937124269,0.00020185569532731764,0.00021122099280646445,0.00020910745019413776,0.00019389540009273165,0.00020374533782185027,0.00020467798367075884,0.0001971572244571781,0.00020026461128594828,0.0002124196609058458,0.00020138709814450652,0.0002027217062854057,0.0001942132550931322,0.0001912125407574366,0.00019670361565917973,0.00021870670852342723
7,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.00010138545962442743,0.10599844546208952,0.003813878521350218,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743
8,0.0,2.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.00010138545962442743,0.10599844546208952,0.003813878521350218,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743,0.00010138545962442743
9,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,0.0,0.01,2.0,1.0,0.1,0.0,0.10201857522121416,0.003826599284550446,0.00021177713070692162,0.00019913021068304076,0.00020269075331914477,0.00019325884517342457,0.0001962534902686309,0.00019745379482919475,0.00021138734682025825,0.00019126773981301706,0.0002005643931976234,0.000200107017531289,0.00020124771463985214,0.00020478642006815484,0.00020651277569560736,0.000180604905160386,0.00020557949772376718,0.00020711621759106152,0.0002080893267582114,0.00019205086287206092,0.00021099908614976385,0.00021697028403348058
