,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.0,0.16853303596191493,0.00970416819138866,0.00018375037743997152,0.00019039097644717355,0.00017993182421742015,0.00018549576679619749,0.00018810746602685656,0.00018355916394638142,0.0001867927011009951,0.00019327955501435777,0.00019176115111538248,0.0001908124157791696,0.0001791664820356663,0.00018307015801804303,0.0002052542551172402,0.00019454148657355793,0.00019206119610301356,0.0002025494254158471,0.00019263358209754562,0.00021321277660828823,0.00019222871346277295,0.0001931797510460416
1,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.264552132159394e-05,0.16853303596191493,0.00970416819138866,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05
2,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.264552132159394e-05,0.16853303596191493,0.00970416819138866,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05,9.264552132159394e-05
3,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,0.0,0.16510256336980836,0.009705327525277717,0.00020699648500143008,0.00019590895395563316,0.00019653289983574676,0.00020360543606644197,0.00020296020091534732,0.0001943337774124665,0.00018707060022023843,0.00019734562396288776,0.00019151148695918777,0.00019771823874192908,0.00019002528113992414,0.00020437996372028018,0.00018802280511669847,0.00020687331222140143,0.0002021084476209828,0.0001915668783570877,0.00019668606110104716,0.00020304352151351052,0.0001857135819814204,0.00019415481927123772
4,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.398742237253353e-05,0.16510256336980836,0.009705327525277717,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05
5,1.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.01,9.398742237253353e-05,0.16510256336980836,0.009705327525277717,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05,9.398742237253353e-05
6,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,0.0,0.11279115672956344,0.007182353765196747,0.00018701719817163163,0.0001936166681580636,0.00019778412947856237,0.00018751847032623132,0.00019475105857226976,0.0001829926203820608,0.00020007971076739032,0.00018678282920139708,0.0002016503386136937,0.0002032383547115497,0.0002104747097983087,0.00020301597031655965,0.00020064271503531943,0.00018419517162819685,0.00020644262460436076,0.0001887122144917619,0.00020470212324784096,0.00019225027068473248,0.0001975373467108714,0.0001945388271183099
7,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.662645958149273e-05,0.11279115672956344,0.007182353765196747,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05
8,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.662645958149273e-05,0.11279115672956344,0.007182353765196747,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05,9.662645958149273e-05
9,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,0.0,0.0978346905939878,0.005978450383553748,0.00020018897099569188,0.00018966084915342438,0.00019540664245999207,0.00020055112143706587,0.00018323766645232076,0.0002047636169378732,0.00019473111568200734,0.00020145200053515647,0.00019247453442438082,0.00019492938227460153,0.00021570462542116914,0.0001867207907445763,0.0002022856072704348,0.00019615634602412627,0.0002162102448495246,0.00019465279126791837,0.0001945726525375018,0.00020336559707710225,0.00019610893476436795,0.00020620006926176944
10,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.948948983147139e-05,0.0978346905939878,0.005978450383553748,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05
11,1.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.1,9.948948983147139e-05,0.0978346905939878,0.005978450383553748,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05,9.948948983147139e-05
12,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.5,0.0,0.01627002553488177,0.0012232809042848464,0.00019954179902486886,0.0002082391569943761,0.00018882501624035343,0.00020294538032154217,0.00020335153909495672,0.00019338628982448904,0.00019988375951091814,0.00018682466090335145,0.00020599305944406755,0.00019637260344377598,0.00018611852850082463,0.00018204344819659017,0.00019784538182763853,0.000199467615352997,0.00018338438585972753,0.00019764049194128834,0.00021060874517324682,0.00019468369784196482,0.00019556212884936679,0.00018975990425793235
13,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.5,9.665480504869585e-05,0.01627002553488177,0.0012232809042848464,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05
14,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.5,9.665480504869585e-05,0.01627002553488177,0.0012232809042848464,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05,9.665480504869585e-05
15,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.5,0.0,0.014512505447398866,0.0010186971490127469,0.00019703677569212792,0.00021209245401865157,0.00021018851062638933,0.00020546735309934366,0.00020546574713210054,0.00021766298366812049,0.00020366861741437123,0.0001965906695822162,0.00020026828035265673,0.00019327169266726668,0.00019126874243264214,0.00019574421520996712,0.00020839020211433664,0.00020671884320974435,0.00019934562938277967,0.0002039920931046617,0.0002044314984785019,0.0001943369931402756,0.0001965042035584352,0.00020407144888531377
16,1.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.5,0.00010445056012096654,0.014512505447398866,0.0010186971490127469,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654
17,1.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,0.5,0.00010445056012096654,0.014512505447398866,0.0010186971490127469,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654,0.00010445056012096654
18,0.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,1.0,0.0,0.0011929011918109726,8.65103689669304e-05,0.0001848983034714714,0.00018289981750560093,0.00020161595593448694,0.00019116384937196837,0.00019853278289920563,0.00019843968409275005,0.0001742579402691703,0.00019095425842655727,0.00020349908476993862,0.00018584368012347099,0.0002055045723913148,0.00019867217693517316,0.000185454395686262,0.00018730746081974976,0.00018809983856616402,0.00018577609897689983,0.00018875047309781134,0.00020651777392008606,0.00018693398474824534,0.00019142060987344066
19,0.0,1.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,1.0,9.387685100004386e-05,0.0011929011918109726,8.65103689669304e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05
20,0.0,2.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,1.0,9.387685100004386e-05,0.0011929011918109726,8.65103689669304e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05,9.387685100004386e-05
21,1.0,0.0,SBM,2.0,0.5,1.0,0.005,0.05,0.0,0.01,2.0,1.0,1.0,0.0,0.0010429943233201174,9.101223030671577e-05,0.00020334085061725539,0.0001962263752161433,0.00020862444863918255,0.0002083316195577516,0.00020981369581109756,0.00021020803746318208,0.0001930381991730444,0.00018730777762256522,0.0001981466510081671,0.00020400741099035224,0.00020064800741817647,0.0002080744684333819,0.0002058991683636514,0.0001946542468432596,0.00020245264963747927,0.00019251874233338682,0.0001936696607429983,0.0002025237588279126,0.00019654265058189556,0.00021659701319111106
