,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,r,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
0,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.13929621586997978,0.06964810793498989,0.0001878341605575085,0.00020055752776126394,0.0001863495036475166,0.0001902747645397872,0.00019287669923901738,0.00020030900406825953,0.0001877959046468613,0.00019177800647190958,0.00018055021395829032,0.00020329934422386902,0.00019173633270987432,0.0001981486984300567,0.00019777603138810583,0.00019854180990083186,0.00018402858453366134,0.00018838030564621833,0.00019726371424216887,0.00019803821559241056,0.0001919818772968725,0.00019633262015398347
1,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.459727385696326e-05,0.13929621586997978,0.06964810793498989,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05
2,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.459727385696326e-05,0.13929621586997978,0.06964810793498989,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05,9.459727385696326e-05
3,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,0.0,0.14643141068448184,0.06514463573985113,0.00020178689433921924,0.00018775264059478635,0.00019159266767321945,0.000197130126305953,0.0001842589593865426,0.00019121692719996426,0.00018850853612186255,0.0001898705030055626,0.00018787082753705082,0.0001836357117632793,0.0001765747662398772,0.00019334232401492518,0.00018825838866830415,0.00021295095058810045,0.00019382784792139668,0.00019086476748049133,0.00019684325728327784,0.00019684734434494803,0.00020122575083726562,0.000202391350525042
4,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.345366105020797e-05,0.14643141068448184,0.06514463573985113,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05
5,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.01,9.345366105020797e-05,0.14643141068448184,0.06514463573985113,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05,9.345366105020797e-05
6,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.08421696426062673,0.04198624580185127,0.00018741800218197768,0.00020512920802986622,0.00019810907948609438,0.0001863368486336382,0.00019228163657733106,0.00018882808131168017,0.00019038530058130542,0.00018335455408459805,0.0001956764671462002,0.00020049770937482418,0.00018891632530081013,0.00020243296710001257,0.0001952981992904396,0.000211996668534525,0.00020214162146919314,0.00018427205217197217,0.0001890661720848961,0.00018396772859643245,0.00018455950958732133,0.0001922409662859128
7,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.332359058946945e-05,0.08421696426062673,0.04198624580185127,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05
8,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.332359058946945e-05,0.08421696426062673,0.04198624580185127,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05,9.332359058946945e-05
9,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,0.0,0.08228771153167753,0.04114385576583877,0.00018839662001080132,0.00019513755522171578,0.0001964511684145633,0.00019039084956935063,0.0001801717829708625,0.00019790806104503456,0.00019809470089838223,0.00019471480367273193,0.00018462220384031088,0.00019734241874391268,0.00019970105434034553,0.000185029319298551,0.00018213063884203263,0.00019969596259027423,0.00018848411292615898,0.0002018365320440536,0.00019071581623049107,0.00020096072430098822,0.00019636569470879222,0.00019220308061908606
10,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.620348933588705e-05,0.08228771153167753,0.04114385576583877,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05
11,1.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.1,9.620348933588705e-05,0.08228771153167753,0.04114385576583877,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05,9.620348933588705e-05
12,0.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.020013508798259028,0.010006754399129514,0.000182866424988975,0.00019990281576134211,0.00018812331529039983,0.00019459378532063747,0.00017634810424447495,0.00018642252696982587,0.0001800954128393647,0.00019154888329904108,0.00019295278253855525,0.00019620657610724596,0.00020395287407125445,0.0001784072182365548,0.000189756645466748,0.00018461893640028088,0.00019463185401723758,0.00018326923321169343,0.00018295891960063364,0.00018558916993998076,0.00020233896003448508,0.0001897142308491801
13,0.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.187893161692148e-05,0.020013508798259028,0.010006754399129514,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05
14,0.0,2.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,9.187893161692148e-05,0.020013508798259028,0.010006754399129514,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05,9.187893161692148e-05
15,1.0,0.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0,0.016735109433913344,0.008367554716956672,0.00020061097198846396,0.00022095645143332168,0.00021032448295322343,0.00020339796717562246,0.00020550515252923957,0.00022616629265860436,0.00021667269860582122,0.0002103667296017274,0.00019826862828470026,0.0002003870432410319,0.000211645455349632,0.00021052194224086628,0.0001991475254175858,0.0001960410858028421,0.00019083681790756823,0.00019450108196004563,0.00020042547655550025,0.00020816496045923026,0.0001908464294139942,0.00020493083228761356
16,1.0,1.0,PA,2.0,0.5,2.0,0.1,0.5,0.0,0.01,2.0,1.0,0.5,0.0001050773642712296,0.016735109433913344,0.008367554716956672,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296,0.0001050773642712296
